555,111.2614264325,25.4284332054
556,111.2599464155,25.4282372784
557,111.2588933080,25.4278598308
558,111.2578406807,25.4270943710
559,111.2574214546,25.4263279508
560,111.2567880534,25.4238471695
561,111.2563606637,25.4215637558
562,111.2555140478,25.4194618627
563,111.2544609403,25.4177484621
564,111.2529881265,25.4160268979
565,111.2517222846,25.4146933459
566,111.2506691771,25.4137382018
567,111.2502417873,25.4127816172
568,111.2498220810,25.4097317833
569,111.2502417873,25.4066800285
570,111.2510816802,25.4026702484
571,111.2515009063,25.3992304814
572,111.2508675051,25.3982835010
573,111.2498148778,25.3977077254
574,111.2477009794,25.3975127589
575,111.2458089395,25.3977053244
576,111.2443366059,25.3969408250
577,111.2432762951,25.3959943248
578,111.2415902667,25.3942732408
579,111.2401174528,25.3927500046
580,111.2373787971,25.3914092494
581,111.2348456725,25.3900776182
582,111.2335788702,25.3879766855
583,111.2327399377,25.3858743122
584,111.2316796270,25.3835832151
585,111.2306265195,25.3814909263
586,111.2297875871,25.3803451377
587,111.2289404911,25.3797688818
588,111.2253624227,25.3788175795
589,111.2219898855,25.3780554812
590,111.2184041337,25.3761475943
591,111.2154589862,25.3742377864
592,111.2118732344,25.3715620386
593,111.2087143921,25.3688944544
594,111.2063954426,25.3673630545
595,111.2042897078,25.3662196670
596,111.1981785149,25.3675551398
597,111.1931199493,25.3675527387
598,111.1880690670,25.3681189101
599,111.1798521393,25.3696455078
600,111.1785853369,25.3700263168
601,111.1777464045,25.3700277575
602,111.1762735907,25.3694515017
603,111.1754269748,25.3686942055
604,111.1739546412,25.3662139044
605,111.1726883191,25.3637235188
606,111.1705825843,25.3618213944
607,111.1684768495,25.3602890342
608,111.1659514083,25.3579988975
609,111.1642653799,25.3555190766
610,111.1634182838,25.3534162231
611,111.1634182838,25.3513128894
612,111.1636319787,25.3499769363
613,111.1638384703,25.3488393113
614,111.1623656565,25.3474956748
615,111.1606796280,25.3467302150
616,111.1587871079,25.3457755512
617,111.1573142941,25.3446307230
618,111.1562616668,25.3427271579
619,111.1558347573,25.3406243044
620,111.1545756383,25.3377550307
621,111.1533093161,25.3350840849
622,111.1518369825,25.3333706843
623,111.1507838750,25.3318368834
624,111.1503641687,25.3299328382
625,111.1501504738,25.3280191886
626,111.1493115414,25.3264945118
627,111.1484649256,25.3253492033
628,111.1446803655,25.3215252658
629,111.1389965623,25.3131263372
630,111.1333127591,25.3072009868
631,111.1309928492,25.3050995739
632,111.1288875946,25.3033775295
633,111.1263621535,25.3016554850
634,111.1240504072,25.3003214528
635,111.1200444689,25.2984111647
636,111.1162608692,25.2966896005
637,111.1147880554,25.2953464442
638,111.1135217333,25.2940109714
639,111.1128883321,25.2932440709
640,111.1124686258,25.2930553471
641,111.1112099870,25.2932455116
642,111.1101568795,25.2940047286
643,111.1084708510,25.2943850574
644,111.1069980372,25.2943860179
645,111.1069586597,25.2943653687
646,111.1065447160,25.2941463915
647,111.1044730763,25.2930519857
648,111.1021536466,25.2913289808
649,111.0989952845,25.2896069363
650,111.0968967529,25.2876947274
651,111.0968357659,25.2875434603
652,111.0962633518,25.2859798861
653,111.0968967529,25.2840657564
654,111.0994221941,25.2762469254
655,111.1019553186,25.2714697647
656,111.1027947312,25.2699436472
657,111.1038473585,25.2684175297
658,111.1046944546,25.2657446631
659,111.1046944546,25.2632710850
660,111.1046944546,25.2609780671
661,111.1038550419,25.2586860096
662,111.1032221210,25.2567728403
663,111.1032221210,25.2552467228
664,111.1042747482,25.2537206053
665,111.1091196190,25.2453216768
666,111.1112253538,25.2418900734
667,111.1116450601,25.2399850677
668,111.1116450601,25.2382606221
669,111.1110193424,25.2363565769
670,111.1103859412,25.2346330918
671,111.1091273024,25.2332976189
672,111.1080746751,25.2321518303
673,111.1070215676,25.2292907201
674,111.1068155562,25.2264204860
675,111.1072357427,25.2241365921
676,111.1074484772,25.2220332583
677,111.1063958499,25.2201200890
678,111.1049239965,25.2185954122
679,111.1019783688,25.2161059870
680,111.0988276901,25.2143839426
681,111.0950359269,25.2130412665
682,111.0914573782,25.2122762869
683,111.0889319371,25.2120793995
684,111.0868338857,25.2118906757
685,111.0853615521,25.2107453673
686,111.0840947497,25.2094012506
687,111.0813637774,25.2072993575
688,111.0788383363,25.2057660368
689,111.0765265900,25.2050000968
690,111.0742148438,25.2046130450
691,111.0725288153,25.2040449528
692,111.0714757078,25.2032780523
693,111.0700105774,25.2011756790
694,111.0687447354,25.1992625097
695,111.0670659101,25.1979270369
696,111.0655930963,25.1967721242
697,111.0639152315,25.1948685591
698,111.0628626042,25.1931445938
699,111.0620227113,25.1908520561
700,111.0616034852,25.1885590381
701,111.0592917390,25.1898959516
702,111.0521351219,25.1904587615
703,111.0498233757,25.1904501176
704,111.0477176409,25.1900625856
705,111.0458256009,25.1892961654
706,111.0445669622,25.1883395807
707,111.0428804535,25.1858578390
708,111.0420415211,25.1829871246
709,111.0407824021,25.1795478378
710,111.0355255084,25.1810662719
711,111.0340531748,25.1818341328
712,111.0325803610,25.1822130210
713,111.0321529713,25.1821568360
714,111.0296356938,25.1818254889
715,111.0271102526,25.1810585885
716,111.0247985064,25.1799036758
717,111.0229064665,25.1787578871
718,111.0174435613,25.1747322600
719,111.0153383067,25.1733963070
720,111.0132402553,25.1728186105
721,111.0109280289,25.1722413943
722,111.0086085992,25.1724310785
723,110.9993539308,25.1690460557
724,110.9971896100,25.1686316318
725,110.9944965745,25.1667765683
726,110.9933824799,25.1653431319
727,110.9928941031,25.1637661118
728,110.9933445430,25.1611705596
729,110.9941071216,25.1584285423
730,110.9951909627,25.1566863289
731,110.9953359871,25.1549618834
732,110.9948471301,25.1533757392
733,110.9942065257,25.1523778562
734,110.9932605057,25.1516628188
735,110.9915211736,25.1508114008
736,110.9893088315,25.1501074083
737,110.9883551281,25.1489654614
738,110.9878667513,25.1469524077
739,110.9862719633,25.1443679004
740,110.9849907546,25.1425017920
741,110.9829147930,25.1393554352
742,110.9805194896,25.1350488834
743,110.9790774094,25.1323203121
744,110.9773303939,25.1303183034
745,110.9766893093,25.1291667521
746,110.9766744227,25.1277342762
747,110.9769793581,25.1262897950
748,110.9777501002,25.1241883821
749,110.9774144312,25.1216158801
750,110.9759877178,25.1194741293
751,110.9723404987,25.1154965235
752,110.9715395031,25.1140746123
753,110.9716922109,25.1124927901
754,110.9718372353,25.1113460410
755,110.9727683687,25.1099063619
756,110.9776276458,25.1071312099
757,110.9782538438,25.1058360750
758,110.9777654670,25.1041145107
759,110.9755377581,25.1007016356
760,110.9706246970,25.0953045197
761,110.9671373889,25.0917514224
762,110.9623919223,25.0879337276
763,110.9598592779,25.0862380948
764,110.9571657622,25.0835407374
765,110.9559066433,25.0828410668
766,110.9555868213,25.0818407827
767,110.9560444644,25.0799679513
768,110.9569828010,25.0790968446
769,110.9589286248,25.0782420652
770,110.9605911228,25.0779174411
771,110.9612173208,25.0769041912
772,110.9610492462,25.0754779581
773,110.9604081616,25.0746226984
774,110.9586616263,25.0716319307
775,110.9559676303,25.0689340931
776,110.9529542926,25.0655250597
777,110.9500936627,25.0611123808
778,110.9480181813,25.0566857757
779,110.9462481155,25.0505352053
780,110.9455921443,25.0466709298
781,110.9460421041,25.0436628744
782,110.9497579937,25.0353052442
783,110.9506122929,25.0328047742
784,110.9507573173,25.0303806581
785,110.9513753517,25.0279575024
786,110.9508946583,25.0258219943
787,110.9496283361,25.0235558683
788,110.9493075537,25.0216984038
789,110.9494530583,25.0189972046
790,110.9503913949,25.0171354181
791,110.9528784189,25.0129834950
792,110.9535041367,25.0116883600
793,110.9536563643,25.0099840834
794,110.9536414777,25.0072737602
795,110.9541068043,25.0054138946
796,110.9559762742,25.0026978088
797,110.9575403285,25.0014026739
798,110.9608816518,24.9999188152
799,110.9628361195,24.9987955965
800,110.9647204760,24.9973563976
801,110.9659719115,24.9956319521
802,110.9669097679,24.9940549320
803,110.9689396290,24.9913268409
804,110.9703509755,24.9906050805
805,110.9708239855,24.9898871618
806,110.9701756977,24.9883159043
807,110.9693742219,24.9867456072
808,110.9693593353,24.9854567150
809,110.9693674989,24.9847844166
810,110.9685040756,24.9826844443
811,110.9667772290,24.9805844721
812,110.9642815611,24.9791841704
813,110.9627458394,24.9781339442
814,110.9625542343,24.9770837180
815,110.9626512374,24.9750716248
816,110.9638993114,24.9730590513
817,110.9659157266,24.9715723113
818,110.9676435336,24.9706978431
819,110.9715788806,24.9699112539
820,110.9749389323,24.9693868611
821,110.9784901087,24.9692125437
822,110.9796421401,24.9689498671
823,110.9802774622,24.9683760124
824,110.9819942243,24.9663653598
825,110.9834127740,24.9654990552
826,110.9851295362,24.9636329468
827,110.9860683529,24.9620530454
828,110.9860525059,24.9606224904
829,110.9844509949,24.9573383124
830,110.9836418357,24.9551941606
831,110.9826650821,24.9517639978
832,110.9826271453,24.9478997223
833,110.9815058475,24.9454732051
834,110.9809185468,24.9431965145
835,110.9816892889,24.9400232658
836,110.9824595509,24.9372836496
837,110.9833978874,24.9352638729
838,110.9862282639,24.9348143934
839,110.9885861106,24.9345123393
840,110.9909439574,24.9334923665
841,110.9923476205,24.9308924923
842,110.9951626301,24.9272769673
843,110.9976573376,24.9239510108
844,110.9993438463,24.9233320160
845,111.0019144275,24.9233036834
846,111.0038069476,24.9236825716
847,111.0054848125,24.9244317042
848,111.0071713212,24.9253796450
849,111.0086431746,24.9265259139
850,111.0092842592,24.9276635389
851,111.0099176603,24.9289994920
852,111.0105510615,24.9303354450
853,111.0116118524,24.9316718783
854,111.0128704912,24.9324296547
855,111.0145565197,24.9329895833
856,111.0164331928,24.9335648787
857,111.0183180295,24.9339389648
858,111.0202023860,24.9341238468
859,111.0225064489,24.9343111300
860,111.0245972971,24.9343058476
861,111.0266876650,24.9341137623
862,111.0279386204,24.9335379867
863,111.0291900559,24.9331451724
864,111.0304410113,24.9323821136
865,111.0318984583,24.9319984233
866,111.0333631085,24.9314245685
867,111.0348205555,24.9310317542
868,111.0364912171,24.9308391887
869,111.0381623590,24.9306447023
870,111.0398330207,24.9304526171
871,111.0415036823,24.9304497358
872,111.0431748242,24.9306432617
873,111.0448536495,24.9310197488
874,111.0461046048,24.9315926431
875,111.0471572321,24.9323552217
