1,117.4438954935,29.6991274930
2,117.4440558848,29.6969439637
3,117.4446816025,29.6950384778
4,117.4456578759,29.6942859837
5,117.4479393687,29.6932232719
6,117.4489689458,29.6921187816
7,117.4498165221,29.6914215121
8,117.4506477711,29.6899213261
9,117.4521436351,29.6890410953
10,117.4547598366,29.6886622071
11,117.4579796659,29.6886237901
12,117.4599408566,29.6881930389
13,117.4630756882,29.6871269656
14,117.4664107687,29.6857079356
15,117.4683479487,29.6838427877
16,117.4685923772,29.6826960386
17,117.4685770104,29.6817216860
18,117.4678903056,29.6800102063
19,117.4664563890,29.6764158106
20,117.4660213159,29.6741261542
21,117.4659223919,29.6717716689
22,117.4658767717,29.6693091357
23,117.4667003373,29.6674569535
24,117.4677380780,29.6665872874
25,117.4691191711,29.6666814092
26,117.4718957637,29.6675645213
27,117.4732768568,29.6677762953
28,117.4751842636,29.6678689764
29,117.4764890028,29.6673407419
30,117.4772674283,29.6667515203
31,117.4794802507,29.6655798002
32,117.4817530997,29.6643446919
33,117.4839121381,29.6639125000
34,117.4853619017,29.6640700099
35,117.4874676365,29.6640440784
36,117.4905582885,29.6644565815
37,117.4927317334,29.6650078663
38,117.4943270016,29.6659044243
39,117.4952043511,29.6673801194
40,117.4960735369,29.6687482467
41,117.4978825000,29.6707353689
42,117.4993471502,29.6718571469
43,117.5022538806,29.6727397787
44,117.5034899493,29.6722658083
45,117.5051226741,29.6716727450
46,117.5076404318,29.6690022795
47,117.5091814359,29.6670295638
48,117.5111426265,29.6663188483
49,117.5133549687,29.6652004318
50,117.5159567637,29.6638457504
51,117.5196793763,29.6624785835
52,117.5216175167,29.6607925550
53,117.5228463822,29.6595070243
54,117.5239830468,29.6569763008
55,117.5245468171,29.6552960349
56,117.5245170438,29.6532935459
57,117.5237006814,29.6517544627
58,117.5215565296,29.6492006890
59,117.5204275484,29.6480683463
60,117.5188865443,29.6454310155
61,117.5181844726,29.6436840000
62,117.5166362653,29.6415792256
63,117.5146361774,29.6397102359
64,117.5127753514,29.6381298543
65,117.5103339475,29.6373000460
66,117.5095247883,29.6359948265
67,117.5094258644,29.6341551298
68,117.5102350236,29.6316263272
69,117.5100664688,29.6291008861
70,117.5095713690,29.6270998378
71,117.5095483188,29.6254944851
72,117.5103032139,29.6237594749
73,117.5114475619,29.6213372796
74,117.5125386063,29.6200066089
75,117.5131945775,29.6198870358
76,117.5152321220,29.6202577604
77,117.5166127349,29.6201804461
78,117.5188558107,29.6207307704
79,117.5191516220,29.6207619842
80,117.5207555340,29.6209310193
81,117.5219916027,29.6201141766
82,117.5229534697,29.6186668141
83,117.5243191960,29.6177327995
84,117.5260738950,29.6169586958
85,117.5269205108,29.6166033381
86,117.5284158947,29.6158397991
87,117.5293316612,29.6152496171
88,117.5298887085,29.6135242112
89,117.5303156180,29.6114568934
90,117.5307353243,29.6091547514
91,117.5312309043,29.6073121735
92,117.5318037986,29.6063901641
93,117.5327800720,29.6057995019
94,117.5344051134,29.6046926105
95,117.5364652280,29.6023659777
96,117.5386626835,29.6003899004
97,117.5393642750,29.5994582869
98,117.5401883208,29.5977861846
99,117.5413552388,29.5968521699
100,117.5426599780,29.5965486752
101,117.5444377272,29.5966946600
102,117.5477262271,29.5970605825
103,117.5479941860,29.5968977902
104,117.5480777431,29.5968473678
105,117.5490919534,29.5962336554
106,117.5501753143,29.5947315485
107,117.5503510723,29.5934681077
108,117.5515948245,29.5928222209
109,117.5528990835,29.5927449066
110,117.5564468984,29.5929821319
111,117.5605820141,29.5929830923
112,117.5635425284,29.5934037591
113,117.5658542747,29.5940611709
114,117.5695317472,29.5942979160
115,117.5726901093,29.5948347944
116,117.5741321895,29.5948741719
117,117.5757725977,29.5946772844
118,117.5768098582,29.5941495302
119,117.5780305601,29.5925835550
120,117.5806712524,29.5896220803
121,117.5820134482,29.5877670168
122,117.5835006684,29.5864790850
123,117.5853855052,29.5855417089
124,117.5872780253,29.5849380809
125,117.5894447472,29.5850274006
126,117.5908253601,29.5851748260
127,117.5929459815,29.5863561505
128,117.5947467809,29.5881617520
129,117.5966239342,29.5902093810
130,117.5981572549,29.5916192869
131,117.6000036746,29.5922781394
132,117.6021094094,29.5927650756
133,117.6030323791,29.5928150177
134,117.6042838147,29.5931430033
135,117.6060692473,29.5938023360
136,117.6077245421,29.5945798012
137,117.6097083028,29.5957616058
138,117.6117069500,29.5973943306
139,117.6136460508,29.5991533515
140,117.6156365345,29.6008403404
141,117.6173148795,29.6028889298
142,117.6197947004,29.6057735704
143,117.6217405242,29.6080468996
144,117.6232051744,29.6092306251
145,117.6251121010,29.6096637774
146,117.6277518328,29.6103730523
147,117.6302619071,29.6115428516
148,117.6310105595,29.6126218906
149,117.6319407324,29.6133484531
150,117.6337256848,29.6142421299
151,117.6357180893,29.6154772382
152,117.6385556690,29.6164198966
153,117.6386041705,29.6164347832
154,117.6403411016,29.6169615771
155,117.6409629776,29.6168405634
156,117.6415771703,29.6167214705
157,117.6427594551,29.6164717597
158,117.6451624419,29.6151790258
159,117.6471005823,29.6136538687
160,117.6487333071,29.6129426730
161,117.6501830707,29.6131515657
162,117.6522888055,29.6135837576
163,117.6534038605,29.6137676792
164,117.6541966925,29.6138987774
165,117.6554318008,29.6134781107
166,117.6565382119,29.6128951319
167,117.6571792965,29.6120259460
168,117.6576825600,29.6106971962
169,117.6587505541,29.6079859125
170,117.6596130169,29.6049317567
171,117.6600250399,29.6024043947
172,117.6603078854,29.6000479887
173,117.6609336032,29.5982591946
174,117.6620241673,29.5969270832
175,117.6630691112,29.5967417209
176,117.6639925612,29.5966735306
177,117.6665554589,29.5968593731
178,117.6683260049,29.5971215695
179,117.6705613973,29.5973804044
180,117.6718738199,29.5972478656
181,117.6736899861,29.5961923570
182,117.6751776866,29.5950206369
183,117.6763902248,29.5928856091
184,117.6770774099,29.5912039025
185,117.6776872806,29.5885036638
186,117.6780311133,29.5859129137
187,117.6785574269,29.5821211504
188,117.6787711218,29.5797652245
189,117.6789468798,29.5785013035
190,117.6785271735,29.5770784318
191,117.6777108111,29.5755940929
192,117.6767724745,29.5743450584
193,117.6757645071,29.5731594120
194,117.6749491051,29.5715031568
195,117.6749178912,29.5697263680
196,117.6752842939,29.5683985786
197,117.6761621236,29.5659855073
198,117.6769933726,29.5646548366
199,117.6782904284,29.5639446013
200,117.6799918237,29.5635748372
201,117.6812283726,29.5630994261
202,117.6818612936,29.5621130682
203,117.6820442548,29.5611377553
204,117.6818310402,29.5604534515
205,117.6821282921,29.5587827898
206,117.6823107731,29.5577445689
207,117.6836692962,29.5568715414
208,117.6854393620,29.5566732133
209,117.6890481641,29.5569065969
210,117.6908869003,29.5571049250
211,117.6919395276,29.5572076906
212,117.6931755964,29.5567322795
213,117.6948001576,29.5560196432
214,117.6970821306,29.5549526095
215,117.7003701502,29.5521563281
216,117.7016676863,29.5512208729
217,117.7041470269,29.5498364183
218,117.7056880310,29.5488630261
219,117.7082288389,29.5479650275
220,117.7098615638,29.5474238272
221,117.7126693702,29.5468677404
222,117.7140499831,29.5467976293
223,117.7153628860,29.5469436141
224,117.7170104974,29.5476111104
225,117.7211148794,29.5493931815
226,117.7246093908,29.5505384899
227,117.7268452633,29.5510849725
228,117.7286302157,29.5517428646
229,117.7300794991,29.5520060214
230,117.7328570521,29.5533438953
231,117.7348556994,29.5546947350
232,117.7363822971,29.5557598478
233,117.7386325761,29.5568749029
234,117.7398912148,29.5577791443
235,117.7411575370,29.5586742616
236,117.7422264915,29.5598589476
237,117.7443624797,29.5618407874
238,117.7458876368,29.5627344641
239,117.7471467558,29.5632862290
240,117.7484596586,29.5633870738
241,117.7493389289,29.5633745883
242,117.7495118057,29.5633721872
243,117.7506792039,29.5628967761
244,117.7522278914,29.5614988756
245,117.7535787311,29.5600390275
246,117.7546236750,29.5597979605
247,117.7564014242,29.5599958083
248,117.7577820371,29.5604385649
249,117.7600942635,29.5613187956
250,117.7616199008,29.5619862919
251,117.7636646485,29.5626422632
252,117.7666784665,29.5627690394
253,117.7695626268,29.5624458560
254,117.7715233372,29.5622993909
255,117.7732934030,29.5618647980
256,117.7762385505,29.5615949182
257,117.7785959170,29.5616717523
258,117.7800533640,29.5623939929
259,117.7811895484,29.5635868425
260,117.7827305525,29.5652286913
261,117.7839368480,29.5662952448
262,117.7861415067,29.5684470801
263,117.7883312788,29.5696159190
264,117.7898487524,29.5704010675
265,117.7919631311,29.5711727701
266,117.7935420720,29.5714344863
267,117.7959220085,29.5723127962
268,117.7982414382,29.5735983269
269,117.8001032247,29.5747148225
270,117.8020941886,29.5759475298
271,117.8037427604,29.5765511577
272,117.8043487894,29.5767610109
273,117.8061226969,29.5773756838
274,117.8093348429,29.5772748390
275,117.8106400623,29.5770232073
276,117.8121349660,29.5763105709
277,117.8129671754,29.5750965920
278,117.8139203986,29.5738187447
279,117.8156145907,29.5730504036
280,117.8181016147,29.5726652727
281,117.8198639971,29.5724650238
282,117.8216878468,29.5718585145
283,117.8224657921,29.5711588439
284,117.8229003850,29.5701278262
285,117.8232749513,29.5689709927
286,117.8232514209,29.5679428562
287,117.8240144796,29.5666659694
288,117.8249830696,29.5659653384
289,117.8264861369,29.5655408299
290,117.8291109821,29.5654976107
291,117.8307360235,29.5650178778
292,117.8318496379,29.5648848587
293,117.8326122164,29.5636622360
294,117.8332465780,29.5626211338
295,117.8339942699,29.5603790184
296,117.8351232511,29.5580086862
297,117.8363511562,29.5569541380
298,117.8379915645,29.5569258055
299,117.8397616302,29.5570770726
300,117.8416844038,29.5581926078
301,117.8432868752,29.5593734520
302,117.8441109210,29.5611358344
303,117.8450569410,29.5627896886
304,117.8462617959,29.5640814621
305,117.8472006126,29.5648694919
306,117.8486422126,29.5649050277
307,117.8500079389,29.5645986517
308,117.8527470749,29.5635258554
309,117.8564475976,29.5619229038
310,117.8579425013,29.5611555231
311,117.8591026963,29.5599842832
312,117.8594690990,29.5585479656
313,117.8602239941,29.5570453785
314,117.8615287333,29.5565680466
315,117.8627648020,29.5564244629
316,117.8646640452,29.5562856813
317,117.8658396070,29.5558088296
318,117.8670679923,29.5548719337
319,117.8679602284,29.5536483505
320,117.8696846740,29.5513274802
321,117.8717447885,29.5495819053
322,117.8734764372,29.5476581713
323,117.8748416833,29.5468283629
324,117.8762160534,29.5466391589
325,117.8784360790,29.5464345881
326,117.8815867577,29.5464408309
327,117.8869041582,29.5468206795
328,117.8883544020,29.5470814352
329,117.8896053574,29.5474065396
330,117.8907958058,29.5481292604
331,117.8922604560,29.5492563207
332,117.8946716064,29.5516218509
333,117.8964719256,29.5529174660
334,117.8981277007,29.5537544776
335,117.8991880114,29.5544238948
336,117.9007592689,29.5544584701
337,117.9023396505,29.5543753932
338,117.9053068877,29.5553026849
339,117.9076949879,29.5565762103
340,117.9091447515,29.5570713100
341,117.9107318560,29.5578540575
342,117.9129749318,29.5583890150
343,117.9168046319,29.5596438121
344,117.9195663379,29.5601211440
345,117.9210165817,29.5601561995
346,117.9229158249,29.5604131136
347,117.9246321068,29.5607804767
348,117.9269899535,29.5606287293
349,117.9292104592,29.5600178981
350,117.9310184619,29.5587871117
351,117.9324912757,29.5572163344
352,117.9341009503,29.5558155526
353,117.9359622566,29.5537189418
354,117.9387393294,29.5517779202
355,117.9392814901,29.5522879065
356,117.9394875015,29.5530893823
357,117.9395177549,29.5544603910
358,117.9394188310,29.5557872200
359,117.9391057320,29.5567634934
360,117.9394567679,29.5579068810
361,117.9412042636,29.5597710685
362,117.9432792648,29.5618580750
363,117.9442939552,29.5632761446
364,117.9461019579,29.5651398519
365,117.9470402944,29.5661526215
366,117.9476127085,29.5682679606
367,117.9488252468,29.5700279419
368,117.9498332143,29.5709854870
369,117.9514885091,29.5719300663
370,117.9543798727,29.5722340412
371,117.9561499385,29.5722575717
372,117.9593409550,29.5721548061
373,117.9597587405,29.5721408799
374,117.9626962045,29.5714613782
375,117.9645195740,29.5710330281
376,117.9668774207,29.5708808005
377,117.9677927070,29.5704682974
378,117.9695402028,29.5696346473
379,117.9706307669,29.5683543989
380,117.9723475290,29.5659153962
381,117.9730496007,29.5648185893
382,117.9742626192,29.5633030365
383,117.9755371050,29.5617336998
384,117.9778334844,29.5615180841
385,117.9790844398,29.5617884441
386,117.9812132248,29.5632430098
387,117.9825405340,29.5639729339
388,117.9843413335,29.5654299007
389,117.9859586914,29.5674117405
390,117.9865925728,29.5694636914
391,117.9875683660,29.5720904575
392,117.9885067026,29.5732746632
393,117.9903075020,29.5745059298
394,117.9910475105,29.5755283036
395,117.9919858471,29.5764868092
396,117.9940382782,29.5773103748
397,117.9960753425,29.5773944121
398,117.9967000999,29.5773122956
399,117.9980360529,29.5771365376
400,117.9995391202,29.5769353283
401,118.0010493907,29.5769694234
402,118.0019401861,29.5770904371
403,118.0025601413,29.5771744744
404,118.0027728758,29.5771672712
405,118.0049660094,29.5770957195
406,118.0064978894,29.5770452971
407,118.0095726944,29.5769948747
408,118.0119372641,29.5769588587
409,118.0146149328,29.5766222293
410,118.0178270788,29.5765708465
411,118.0197191187,29.5760786280
412,118.0212072993,29.5752007983
413,118.0221686861,29.5741472105
414,118.0228092905,29.5733937561
415,118.0237096902,29.5724573404
416,118.0248694051,29.5716904399
417,118.0274712001,29.5703895424
418,118.0299889578,29.5688547811
419,118.0320024917,29.5679639856
420,118.0330330291,29.5669094375
421,118.0340549228,29.5658011055
422,118.0362528585,29.5611742515
423,118.0370154370,29.5599593121
424,118.0383043292,29.5589662313
425,118.0406170359,29.5568643382
426,118.0412269066,29.5549564512
427,118.0411889698,29.5531249181
428,118.0417839539,29.5504145949
429,118.0422190271,29.5492649646
430,118.0430507563,29.5482752452
431,118.0437605114,29.5477465305
432,118.0447977719,29.5471525068
433,118.0458196655,29.5460432143
434,118.0460112706,29.5454645575
435,118.0469644937,29.5441310055
436,118.0485054978,29.5429011795
437,118.0505886626,29.5422351238
438,118.0532744949,29.5419614023
439,118.0551742183,29.5420454396
440,118.0574489881,29.5419532387
441,118.0576689257,29.5419445948
442,118.0617123207,29.5411272720
443,118.0643981530,29.5409073344
444,118.0657710825,29.5408333815
445,118.0685327885,29.5412444440
446,118.0708911155,29.5412612515
447,118.0737743154,29.5410936571
448,118.0765749187,29.5403041866
449,118.0778714943,29.5394186735
450,118.0796117868,29.5381235386
451,118.0809083624,29.5375266336
452,118.0833267160,29.5373177408
453,118.0863482173,29.5375544859
454,118.0880572960,29.5377480119
455,118.0892549477,29.5383602837
456,118.0912996954,29.5390748409
457,118.0940080978,29.5398825594
458,118.0957853668,29.5403728571
459,118.0966963312,29.5398791980
460,118.0968840945,29.5397773928
461,118.0979909859,29.5392453166
462,118.0988832220,29.5381369845
463,118.1005010602,29.5371948063
464,118.1014091433,29.5365465185
465,118.1015849013,29.5359135975
466,118.1012333853,29.5347706901
467,118.1004708068,29.5330092682
468,118.0999819497,29.5315244490
469,118.0996923812,29.5303272776
470,118.1002489483,29.5289966069
471,118.1012713221,29.5275991865
472,118.1039038508,29.5251419356
473,118.1059250681,29.5246554797
474,118.1076802472,29.5241632612
475,118.1086421143,29.5231716210
476,118.1094046928,29.5221281177
477,118.1127306493,29.5183925394
478,118.1141424760,29.5169912773
479,118.1157598340,29.5162205352
480,118.1167975747,29.5156879788
481,118.1190103970,29.5149570943
482,118.1203991736,29.5152793173
483,118.1226268825,29.5152961248
484,118.1239234581,29.5148706559
485,118.1249616790,29.5142843156
486,118.1261742173,29.5130564105
487,118.1269295926,29.5113814270
488,118.1289445671,29.5077289255
489,118.1298896267,29.5061058049
490,118.1310344549,29.5045984158
491,118.1316601726,29.5031505730
492,118.1321941697,29.5009084577
493,118.1326974331,29.4998039674
494,118.1339032484,29.4982418339
495,118.1349251421,29.4971863253
496,118.1363907527,29.4951535829
497,118.1376032910,29.4937542417
498,118.1379010231,29.4923169637
499,118.1370846607,29.4910703303
500,118.1363292854,29.4896513003
501,118.1347344974,29.4887629059
502,118.1340636396,29.4880291402
503,118.1327435336,29.4875892649
504,118.1312937700,29.4870960860
505,118.1287760123,29.4859987989
506,118.1267692014,29.4841398936
507,118.1252901448,29.4825556703
508,118.1226273627,29.4804849911
509,118.1205437177,29.4781122578
510,118.1187890188,29.4757909073
511,118.1182319715,29.4743065683
512,118.1179803398,29.4721350443
513,118.1180648573,29.4700144229
514,118.1191477380,29.4687332141
515,118.1222835301,29.4680484302
516,118.1235882693,29.4677939172
517,118.1257473078,29.4679288571
518,118.1267840880,29.4679423030
519,118.1274563865,29.4679504667
520,118.1284172930,29.4673021789
