136,121.5844231964,52.8252266529
137,121.5860410346,52.8274745308
138,121.5871858628,52.8297166462
139,121.5884060845,52.8325263735
140,121.5889098281,52.8341317262
141,121.5908931085,52.8367796216
142,121.5926103509,52.8388579843
143,121.5944106701,52.8411620471
144,121.5973404507,52.8434795559
145,121.6003230548,52.8443770744
146,121.6035885044,52.8453322184
147,121.6081284398,52.8475604076
148,121.6119048363,52.8500579963
149,121.6122333021,52.8514366883
150,121.6105621602,52.8532955936
151,121.6093798754,52.8549893055
152,121.6088458783,52.8566907008
153,121.6087844110,52.8585140702
154,121.6080516057,52.8606174039
155,121.6065869555,52.8621367984
156,121.6042521590,52.8640504480
157,121.6022381449,52.8651592602
158,121.5991638202,52.8667761380
159,121.5961039018,52.8680525446
160,121.5948370994,52.8692329086
161,121.5947909989,52.8705981547
162,121.5955847913,52.8722611329
163,121.5972857064,52.8746809272
164,121.5985601922,52.8759001884
165,121.6006664072,52.8778657010
166,121.6027490918,52.8802269092
167,121.6033589625,52.8815460548
168,121.6033210257,52.8828037331
169,121.6026799411,52.8849622914
170,121.6012988480,52.8867165101
171,121.5999710585,52.8896035517
172,121.6014361889,52.8907080421
173,121.6034886201,52.8914778238
174,121.6063881472,52.8921414784
175,121.6098672917,52.8924694640
176,121.6129728304,52.8926226520
177,121.6179545619,52.8930313134
178,121.6222577522,52.8941151546
179,121.6246684224,52.8952302096
180,121.6253858609,52.8963169320
181,121.6258127704,52.8975256286
182,121.6260495155,52.8988947164
183,121.6272245972,52.9005077524
184,121.6301769478,52.9023748213
185,121.6333357901,52.9037780042
186,121.6364182785,52.9047293065
187,121.6395079701,52.9053401377
188,121.6433458339,52.9061300884
189,121.6456955170,52.9063365800
190,121.6491290412,52.9080922394
191,121.6526389193,52.9101806865
192,121.6546524532,52.9120371907
193,121.6558049648,52.9142788258
194,121.6570559202,52.9163418217
195,121.6586660750,52.9191006464
196,121.6601225615,52.9205460881
197,121.6629759883,52.9226907201
198,121.6645179528,52.9245409815
199,121.6667144479,52.9266145420
200,121.6677829222,52.9285675690
201,121.6683783865,52.9303986219
202,121.6683932732,52.9327444633
203,121.6686377017,52.9339958988
204,121.6691251180,52.9363470226
205,121.6697969363,52.9387452072
206,121.6698430368,52.9403452775
207,121.6698809736,52.9420529156
208,121.6700788214,52.9445087258
209,121.6702012758,52.9465678799
210,121.6706968558,52.9485146641
211,121.6716736094,52.9504667307
212,121.6721168462,52.9514420437
213,121.6745193527,52.9528351421
214,121.6776018411,52.9539564399
215,121.6796465888,52.9548424332
216,121.6801805859,52.9559353984
217,121.6809662147,52.9577683721
218,121.6811803897,52.9599903185
219,121.6817753739,52.9618300152
220,121.6829576587,52.9633263595
221,121.6850028867,52.9643732242
222,121.6875965180,52.9658306712
223,121.6889694475,52.9671041966
224,121.6901373260,52.9688872281
225,121.6905186153,52.9716863908
226,121.6916547996,52.9744399331
227,121.6934555991,52.9771372906
228,121.6951646778,52.9797266000
229,121.6968891233,52.9820277816
230,121.6979417506,52.9844384518
231,121.7001545729,52.9861254407
232,121.7036942243,52.9877005399
233,121.7044957001,52.9891382982
234,121.7039919565,52.9902202185
235,121.7027179509,52.9914553268
236,121.7015505527,52.9924671359
237,121.7006501529,52.9939399498
238,121.7006045327,52.9954223679
239,121.7010396058,52.9965686367
240,121.7039458560,52.9972923180
241,121.7067690293,52.9977811750
242,121.7101847856,52.9979209170
243,121.7106371465,52.9979396453
244,121.7111322463,52.9979367641
245,121.7138497726,52.9979209170
246,121.7175493350,52.9975655593
247,121.7211278836,52.9980083158
248,121.7245690913,52.9984496317
249,121.7280458347,52.9988232376
250,121.7318918621,52.9992852027
251,121.7360120912,52.9999181237
252,121.7391714137,53.0006634145
253,121.7433295796,53.0017722267
254,121.7448859505,53.0025165572
255,121.7477393772,53.0044431725
256,121.7522946795,53.0068269507
257,121.7559030013,53.0084644776
258,121.7578032049,53.0099401727
259,121.7597029282,53.0111282201
260,121.7617020557,53.0120924882
261,121.7647384436,53.0138495882
262,121.7671111770,53.0145838342
263,121.7694762269,53.0150313929
264,121.7728867009,53.0155874797
265,121.7764878195,53.0168288308
266,121.7787765155,53.0188745390
267,121.7800279511,53.0207473704
268,121.7809893379,53.0226264445
269,121.7810123881,53.0248459899
270,121.7807453896,53.0267846105
271,121.7805691514,53.0278698923
272,121.7803021528,53.0295208652
273,121.7806916057,53.0306032657
274,121.7820342818,53.0320818421
275,121.7845064192,53.0337870791
276,121.7865967872,53.0352017871
277,121.7881301079,53.0367898521
278,121.7884278401,53.0385546355
279,121.7882525622,53.0397028253
280,121.7890228242,53.0410046832
281,121.7898924903,53.0428290131
282,121.7913350507,53.0448742410
283,121.7934479886,53.0481665826
284,121.7957371649,53.0498703789
285,121.7977276485,53.0508879507
286,121.8001925828,53.0512812453
287,121.8022834310,53.0519578656
288,121.8041826741,53.0529211733
289,121.8054264262,53.0543354011
290,121.8069674303,53.0570644526
291,121.8087984832,53.0600216054
292,121.8088210532,53.0625917063
293,121.8090352283,53.0645797889
294,121.8079134503,53.0659527184
295,121.8059450565,53.0673885558
296,121.8040602197,53.0682500582
297,121.8017945739,53.0690001512
298,121.7982083419,53.0698626141
299,121.7953779654,53.0704993768
300,121.7919828582,53.0714799721
301,121.7886861947,53.0731448712
302,121.7851086065,53.0746993212
303,121.7829414045,53.0760789737
304,121.7811564521,53.0771661763
305,121.7801412814,53.0795009728
306,121.7772268676,53.0816187130
307,121.7747854638,53.0835707795
308,121.7728017032,53.0846017972
309,121.7701691745,53.0860928592
310,121.7664917020,53.0879873002
311,121.7657516934,53.0894711589
312,121.7662395900,53.0912916471
313,121.7672926975,53.0924796945
314,121.7692001043,53.0941258653
315,121.7697797216,53.0951559225
316,121.7719771771,53.0973716261
317,121.7742735566,53.0999835056
318,121.7756167128,53.1018035136
319,121.7754409548,53.1027721036
320,121.7744108975,53.1039116495
321,121.7733736370,53.1046554997
322,121.7716948118,53.1068846493
323,121.7715195340,53.1083661069
324,121.7703060353,53.1104833668
325,121.7700467201,53.1129876786
326,121.7695962802,53.1155534576
327,121.7671471929,53.1173336079
328,121.7639504138,53.1195022506
329,121.7613183654,53.1216228720
330,121.7591588467,53.1233434758
331,121.7583122308,53.1245929905
332,121.7574728182,53.1261387967
333,121.7565416848,53.1280255543
334,121.7560917251,53.1300150775
335,121.7554429571,53.1318418085
336,121.7544210634,53.1336104336
337,121.7537722954,53.1353829005
338,121.7527422382,53.1368638779
339,121.7505831997,53.1394383008
340,121.7490796522,53.1409231199
341,121.7469206138,53.1426975076
342,121.7452269019,53.1445852257
343,121.7440979207,53.1454981109
344,121.7412670640,53.1468167763
345,121.7389932546,53.1472239971
346,121.7371012146,53.1469435526
347,121.7340571433,53.1457607875
348,121.7309213512,53.1448555857
349,121.7275949145,53.1441280627
350,121.7250310563,53.1435614112
351,121.7223764379,53.1435690946
352,121.7198197829,53.1434605664
353,121.7167910784,53.1437606996
354,121.7133806044,53.1440560307
355,121.7104431403,53.1444560483
356,121.7089328699,53.1453199518
357,121.7066662637,53.1466342953
358,121.7048736279,53.1476662734
359,121.7030881953,53.1493811147
360,121.7016845321,53.1509835861
361,121.6995178103,53.1529279693
362,121.6972512040,53.1546375282
363,121.6950772790,53.1555033525
364,121.6930935183,53.1562452819
365,121.6904461031,53.1572229959
366,121.6878976117,53.1579678066
367,121.6848684270,53.1589493623
368,121.6822210117,53.1598099043
369,121.6795735964,53.1607242302
370,121.6765448919,53.1615890942
371,121.6724779665,53.1629096804
372,121.6692581371,53.1638893153
373,121.6666107218,53.1647493771
374,121.6633908925,53.1656661041
375,121.6604611118,53.1665314482
376,121.6581873024,53.1676200915
377,121.6563029459,53.1688211047
378,121.6547926755,53.1704216552
379,121.6530989636,53.1714449895
380,121.6511152029,53.1731031656
381,121.6487568760,53.1751608791
382,121.6474444534,53.1771590461
383,121.6481234748,53.1798357544
384,121.6486195350,53.1823391057
385,121.6490008243,53.1833682026
386,121.6490161911,53.1852467965
387,121.6485508645,53.1869035320
388,121.6481844619,53.1888944959
389,121.6488639635,53.1906631210
390,121.6498248701,53.1923097720
391,121.6509696983,53.1933383886
392,121.6544862994,53.1946993128
393,121.6580955817,53.1950272984
394,121.6608496043,53.1957053594
395,121.6646495312,53.1962062217
396,121.6674112372,53.1970009746
397,121.6700735391,53.1977318590
398,121.6701734234,53.1990447619
399,121.6697076166,53.2002976381
400,121.6688682040,53.2018967479
401,121.6679298674,53.2040605885
402,121.6672810994,53.2058868393
403,121.6663504463,53.2078893282
404,121.6657938792,53.2097165394
405,121.6654274766,53.2115360671
406,121.6653434392,53.2140427799
407,121.6654500466,53.2159218541
408,121.6654654134,53.2172880606
409,121.6655720207,53.2196257384
410,121.6667240521,53.2212743102
411,121.6683486133,53.2226938204
412,121.6698752110,53.2239510185
413,121.6707448771,53.2256591368
414,121.6709504083,53.2272520039
415,121.6708586876,53.2283920300
416,121.6709739388,53.2310082314
417,121.6712635073,53.2322068435
418,121.6719425288,53.2336883012
419,121.6725221461,53.2353392741
420,121.6720640227,53.2369335818
421,121.6707443969,53.2387612732
422,121.6698977811,53.2395603479
423,121.6673416063,53.2409337576
424,121.6647859117,53.2423066871
425,121.6619473716,53.2440272909
426,121.6597729663,53.2452249426
427,121.6566448577,53.2466636613
428,121.6543715285,53.2479770444
429,121.6519142776,53.2493509343
430,121.6497393921,53.2507819695
431,121.6475577837,53.2520334051
432,121.6454823023,53.2535191847
433,121.6444450418,53.2546668942
434,121.6429342912,53.2560964888
435,121.6405687610,53.2581546825
436,121.6393408559,53.2590118630
437,121.6374406524,53.2597537924
438,121.6355486124,53.2604962020
439,121.6334582445,53.2606700391
440,121.6325256705,53.2606993322
441,121.6313673963,53.2607358284
442,121.6289869795,53.2604568245
443,121.6267972074,53.2599463579
444,121.6239437807,53.2592668562
445,121.6210903540,53.2585955182
446,121.6176573100,53.2572345941
447,121.6141474318,53.2570141762
448,121.6096761669,53.2570160971
449,121.6064496145,53.2572571641
450,121.6034204298,53.2587943265
451,121.6028556991,53.2599377140
452,121.6017185543,53.2615329822
453,121.6009631789,53.2627911408
454,121.5991700629,53.2645045414
455,121.5980333983,53.2655336382
456,121.5956683484,53.2672489597
457,121.5925474429,53.2693061930
458,121.5907471237,53.2705072062
459,121.5888469202,53.2720482103
460,121.5868636397,53.2734715621
461,121.5853528891,53.2749001963
462,121.5836438104,53.2762097377
463,121.5824154250,53.2773545659
464,121.5808057505,53.2787279756
465,121.5794779610,53.2798084553
466,121.5770216706,53.2816395081
467,121.5754038324,53.2826714862
468,121.5736030330,53.2840338510
469,121.5724740518,53.2855210713
470,121.5706732523,53.2875216394
471,121.5688719727,53.2888297401
472,121.5665991237,53.2897459868
473,121.5638369375,53.2900365158
474,121.5597556057,53.2906161331
475,121.5566198136,53.2909647679
476,121.5538653108,53.2918205078
477,121.5513009724,53.2930205605
478,121.5491193639,53.2942162913
479,121.5476014101,53.2951863219
480,121.5455177651,53.2969587888
481,121.5442898600,53.2984978720
482,121.5424818574,53.3001565284
483,121.5400250867,53.3023280524
484,121.5378425178,53.3040356904
485,121.5341419950,53.3065510471
486,121.5311968476,53.3084291608
487,121.5285422291,53.3098068924
488,121.5267332661,53.3104854337
489,121.5234985501,53.3107778835
490,121.5210268929,53.3110708135
491,121.5183641108,53.3118108221
492,121.5144647797,53.3127237073
493,121.5107652174,53.3137023818
494,121.5061028276,53.3150724300
495,121.5019220917,53.3165029850
496,121.4991450188,53.3175455279
497,121.4969629302,53.3215346588
498,121.4950632068,53.3251593078
499,121.4936441769,53.3275411652
500,121.4907446497,53.3338482851
501,121.4946358171,53.3343645143
502,121.4991445386,53.3344845676
503,121.5006783395,53.3346934603
504,121.5029516687,53.3352793204
505,121.5070185942,53.3362287019
506,121.5111916467,53.3371795240
507,121.5162189985,53.3379694747
508,121.5199123181,53.3386806704
509,121.5246577847,53.3393510480
510,121.5312957715,53.3406634706
511,121.5874494998,53.3507858842
512,121.6224541594,53.3661839199
513,121.6388836930,53.3707084885
514,121.6527099909,53.3733827957
515,121.6606248645,53.3769791122
516,121.6648670678,53.3794080305
517,121.6678727221,53.3812568512
518,121.6704135300,53.3829294337
519,121.6752199837,53.3857598102
520,121.6774784263,53.3870246917
521,121.6797445523,53.3880744377
522,121.6820106783,53.3890607956
523,121.6884196034,53.3907482647
524,121.6953865363,53.3904961528
525,121.7074936710,53.3879913608
526,121.7268563466,53.3852531853
527,121.7395762334,53.3858904282
528,121.7480082966,53.3882132193
529,121.7583251966,53.3923713853
530,121.7776480146,53.3997200876
531,121.7812414498,53.4014013139
532,121.7889090137,53.4045347049
533,121.7941198069,53.4064469138
534,121.7992393596,53.4084758145
535,121.8045495570,53.4102185081
536,121.8071974524,53.4115477382
537,121.8114699091,53.4127223397
538,121.8162148956,53.4140006672
539,121.8202006650,53.4147522008
540,121.8234334601,53.4153620715
541,121.8333272923,53.4153495860
542,121.8424508625,53.4167518085
543,121.8562377829,53.4219203429
544,121.8671539889,53.4248702925
545,121.8837011747,53.4228370699
546,121.9026201334,53.4211510414
547,121.9481769974,53.4266384374
548,121.9786119484,53.4275407580
549,121.9830063792,53.4275690906
550,121.9870123176,53.4276392017
551,121.9901629963,53.4274860137
552,121.9939854932,53.4272761605
553,121.9989451349,53.4272992108
554,122.0031253907,53.4271133683
555,122.0035302104,53.4270951202
556,122.0081157660,53.4268372457
557,122.0128914861,53.4264002517
558,122.0170957525,53.4263090112
559,122.0219977687,53.4254724798
560,122.0251330805,53.4246220223
561,122.0278914250,53.4242066379
562,122.0315761008,53.4233609825
563,122.0367259069,53.4225273324
564,122.0705098646,53.4195111134
565,122.0791157650,53.4197963600
566,122.0877010163,53.4210665239
567,122.1018687458,53.4249101502
568,122.1200419334,53.4382091740
569,122.1286708840,53.4445172544
570,122.1522166967,53.4664212182
571,122.1605824905,53.4700924480
572,122.1804162553,53.4690258945
573,122.2018313621,53.4637632382
574,122.2071948631,53.4621276321
575,122.2106437542,53.4609371837
576,122.2133219031,53.4604339202
577,122.2157100033,53.4601525153
578,122.2184793927,53.4599911637
579,122.2232555930,53.4605169971
580,122.2298397959,53.4609367034
581,122.2349972855,53.4616435772
582,122.2391938684,53.4623355644
583,122.2451067333,53.4632623759
584,122.2481589683,53.4642429712
585,122.2523473877,53.4655092934
586,122.2582146323,53.4681110884
587,122.2647743444,53.4706691840
588,122.2839233252,53.4774627599
589,122.2901099116,53.4805644568
590,122.3022650676,53.4890642301
591,122.3104027602,53.4965545953
592,122.3382181482,53.5011209424
593,122.3448254014,53.5000524681
594,122.3618095812,53.4881758357
595,122.3630682199,53.4851005505
596,122.3625034892,53.4824737844
597,122.3627095007,53.4797346484
598,122.3636790511,53.4774574775
599,122.3643652757,53.4748916985
600,122.3650966404,53.4725583426
601,122.3662198590,53.4710317449
602,122.3686310094,53.4692928930
603,122.3712265617,53.4674455129
604,122.3759777909,53.4649339980
605,122.3851637888,53.4611897758
606,122.4003855862,53.4541416869
607,122.4260443369,53.4425459793
608,122.4528147811,53.4422338407
609,122.4776192325,53.4527433062
610,122.4871092054,53.4565062566
611,122.5146633575,53.4525713898
612,122.5289789926,53.4514246408
613,122.5407000360,53.4527836441
614,122.5518568288,53.4555626377
615,122.5567900588,53.4573322233
616,122.5606317642,53.4582220583
617,122.5648499568,53.4594187496
618,122.5687636942,53.4598192474
619,122.5738222599,53.4602773707
620,122.5783160948,53.4607335733
621,122.5829016505,53.4617021633
622,122.5991371779,53.4635908417
623,122.6304720484,53.4598197276
624,122.6355306141,53.4597001545
625,122.6385900522,53.4594758950
626,122.6453735436,53.4587863088
627,122.6511942076,53.4586686566
628,122.6578782948,53.4579238459
629,122.6642795365,53.4572957271
630,122.6925026256,53.4573211784
631,122.7036819885,53.4584434366
632,122.7176091311,53.4601193806
633,122.7448175297,53.4621670096
634,122.7550417486,53.4615864319
635,122.7621061647,53.4606663434
636,122.7684084825,53.4600228578
637,122.7721315753,53.4594547656
638,122.7810054346,53.4585279541
639,122.7857811547,53.4580059624
640,122.7963789794,53.4569019523
641,122.8034597228,53.4565696448
642,122.8102475361,53.4560332467
643,122.8177700755,53.4552788317
644,122.8357406132,53.4555242207
645,122.8458572643,53.4566882574
646,122.8527901020,53.4571881594
647,122.8568431012,53.4578609380
648,122.8665381251,53.4592838097
649,122.8716701634,53.4601650009
650,122.8758720287,53.4606135200
651,122.8810295183,53.4607715101
652,122.8854316325,53.4612161875
653,122.8900061433,53.4620440750
654,122.8942214546,53.4633612998
655,122.9008200639,53.4653373770
656,122.9057691409,53.4669835478
657,122.9116335043,53.4695051472
658,122.9207796445,53.4741925081
659,122.9349123185,53.4821078620
660,122.9543345406,53.4866996604
661,122.9772080548,53.4894195878
662,122.9827622004,53.4907142426
663,122.9868747461,53.4913260342
664,122.9924370554,53.4927277764
665,122.9960761109,53.4936713953
666,122.9992042195,53.4946241383
667,123.0031227591,53.4958640487
668,123.0054114551,53.4967802955
669,123.0091345479,53.4975255863
670,123.0216397793,53.4998872748
671,123.0244096490,53.5001201782
672,123.0273696830,53.5009821608
673,123.0303301973,53.5017274517
674,123.0353882827,53.5026427380
675,123.0392030962,53.5038451918
676,123.0425525832,53.5047066942
677,123.0456043379,53.5052267651
678,123.0483737273,53.5059173117
679,123.0517160111,53.5063206907
680,123.0578027131,53.5065319845
681,123.0688860333,53.5062462577
682,123.0834686670,53.5058702508
683,123.1039257485,53.5012995817
684,123.1127227738,53.4994858165
685,123.1171248880,53.4985196276
686,123.1210467891,53.4978420468
687,123.1241974677,53.4968686547
688,123.1275469547,53.4961281660
689,123.1297444102,53.4958477215
690,123.1352836692,53.4961915541
691,123.1388238008,53.4971668671
692,123.1427370580,53.4983664396
693,123.1466517559,53.4994488401
694,123.1601025271,53.5042836264
695,123.1695156658,53.5078266393
696,123.1740594429,53.5138547553
697,123.1772154040,53.5173060475
698,123.1795045802,53.5189114001
699,123.1816794657,53.5202007725
700,123.1838990110,53.5218147690
701,123.1867548388,53.5228870851
702,123.1896558066,53.5246605123
703,123.1912904523,53.5262740286
704,123.1929250980,53.5277799772
705,123.1945117223,53.5295706921
706,123.1972811117,53.5319650350
707,123.1994785672,53.5336774752
708,123.2034912286,53.5360694171
709,123.2063605023,53.5381218482
710,123.2127089206,53.5420783246
711,123.2154288480,53.5433662564
712,123.2194208602,53.5456222979
713,123.2219621484,53.5472338933
714,123.2254091186,53.5489516159
715,123.2286740880,53.5505617707
716,123.2379249147,53.5545307326
717,123.2442704517,53.5565653959
718,123.2647486626,53.5611552734
719,123.2707239552,53.5615730589
720,123.3001432553,53.5586696900
721,123.3077964127,53.5560448448
722,123.3125721328,53.5544423734
723,123.3167840826,53.5526699065
724,123.3251004145,53.5502126557
725,123.3297848941,53.5484925321
726,123.3340876042,53.5473491445
727,123.3391620169,53.5460943474
728,123.3429845138,53.5450594880
729,123.3475772726,53.5439141796
730,123.3657365341,53.5390525014
731,123.3743424345,53.5368161486
732,123.3790264339,53.5362979986
733,123.3840931631,53.5359493638
734,123.3925088991,53.5359311157
735,123.3972927828,53.5358077009
736,123.4234994567,53.5350254336
737,123.4441534257,53.5343579373
738,123.4466409299,53.5342402851
739,123.4487466647,53.5337293383
740,123.4507453120,53.5326978403
741,123.4519895443,53.5317225274
742,123.4536981428,53.5293257834
743,123.4548276042,53.5265275812
744,123.4560564698,53.5237908463
745,123.4568113649,53.5212817324
746,123.4574668559,53.5186554465
747,123.4585963173,53.5151739009
748,123.4594434133,53.5127262544
749,123.4606722789,53.5099275719
750,123.4624649147,53.5069555326
751,123.4656083901,53.5035292115
752,123.4670351035,53.5021039388
753,123.4689348269,53.5009014850
754,123.4705603485,53.5001581150
755,123.4739857091,53.4980960796
756,123.4779004069,53.4967774142
757,123.4844846099,53.4953401361
758,123.4909602846,53.4962703091
759,123.4949508561,53.4975471959
760,123.4998792840,53.5017293725
761,123.4990672435,53.5094915384
762,123.4788036879,53.5240141454
763,123.4810203520,53.5406127140
764,123.4970407439,53.5526031569
765,123.5119263921,53.5565274590
766,123.5246011388,53.5534704219
767,123.5328555231,53.5514794581
768,123.5436281454,53.5448573183
769,123.5495131580,53.5382572683
770,123.5484811798,53.5301776816
771,123.5435681188,53.5256358253
772,123.5401110641,53.5231353553
773,123.5370295361,53.5205167528
774,123.5316425046,53.5161472931
775,123.5283770550,53.5136996465
776,123.5258756246,53.5115991940
777,123.5250126815,53.5103453574
778,123.5232738295,53.5079534156
779,123.5213424121,53.5048262673
780,123.5242606676,53.5002239042
781,123.5357838631,53.4967245907
782,123.5528011776,53.4990176087
783,123.5624645074,53.5054380589
784,123.5713124353,53.5182194129
785,123.5731785437,53.5225211626
786,123.5781862068,53.5450186699
787,123.5871061666,53.5489621806
788,123.5963982917,53.5493463511
789,123.6034002800,53.5496354394
790,123.6218860864,53.5452280429
791,123.6360840693,53.5394750890
792,123.6498657074,53.5353831924
793,123.6592188195,53.5319914468
794,123.6622023840,53.5261563764
795,123.6646922894,53.5234484543
796,123.6677286773,53.5210608343
797,123.6690675117,53.5191769580
798,123.6718224947,53.5169420459
799,123.6747594785,53.5147604374
800,123.6763619499,53.5124242003
801,123.6768123899,53.5099683901
802,123.6794598051,53.5065391877
803,123.6813441616,53.5041381218
804,123.6835185669,53.5017269715
805,123.6845414210,53.4991602320
806,123.6902329076,53.4951470904
807,123.6930863343,53.4940522044
808,123.6951771825,53.4933568557
809,123.6998539787,53.4923685770
810,123.7043401302,53.4918389018
811,123.7090169264,53.4917034817
812,123.7133282803,53.4924867094
813,123.7175469531,53.4938361085
814,123.7226280888,53.4951264413
815,123.7291513046,53.4972701129
816,123.7319293379,53.4978819045
817,123.7365216165,53.4983212996
818,123.7384275827,53.4983664396
819,123.7425415690,53.4984634427
820,123.7487444826,53.4974631586
821,123.7518961217,53.4968777788
822,123.7557940121,53.4954962054
823,123.7607536539,53.4945569085
824,123.7697110703,53.4925232056
825,123.7738005658,53.4911401917
826,123.7786603232,53.4901471108
827,123.7845659849,53.4887511311
828,123.7878083843,53.4881014027
829,123.7931488350,53.4875088196
830,123.7974443419,53.4872014832
831,123.8013585596,53.4868432441
832,123.8077593211,53.4867548849
833,123.8112922494,53.4865603986
834,123.8234911049,53.4875453158
835,123.8362561317,53.4887155953
836,123.8558392252,53.4878569742
837,123.8845737413,53.4794575654
838,123.9132021303,53.4605847072
839,123.9383345673,53.4498865179
840,123.9458114865,53.4463050880
841,123.9494126052,53.4446858092
842,123.9532888860,53.4422107905
843,123.9553715705,53.4412330764
844,123.9579349485,53.4403586082
845,123.9610625769,53.4392550783
846,123.9663396396,53.4366892993
847,123.9709938657,53.4350349649
848,123.9763501635,53.4325128853
849,123.9808084627,53.4302131443
850,123.9836575675,53.4285732163
851,123.9886085654,53.4242215245
852,123.9933530716,53.4187941551
853,123.9953819723,53.4159440899
854,123.9968538257,53.4129667682
855,123.9980447544,53.4100004914
856,123.9996241756,53.4075975046
857,124.0019512886,53.4046124995
858,124.0041285752,53.4014075567
859,124.0068955635,53.3983077806
860,124.0094430945,53.3970909204
861,124.0125716833,53.3960493380
862,124.0225394683,53.3946778492
863,124.0321298058,53.3961040823
864,124.0363307107,53.3983308308
865,124.0399159823,53.3999121729
866,124.0417398319,53.4005249249
867,124.0433720765,53.4012567698
868,124.0441793149,53.4013710605
869,124.0479653156,53.4019079388
870,124.0529931476,53.4009023724
871,124.0550916792,53.4005422125
872,124.0574567291,53.3999016082
873,124.0598299427,53.3990900479
874,124.0618055397,53.3981017692
875,124.0654830122,53.3956790937
