107,124.0478236527,45.7157948857
108,124.0537297946,45.7144853444
109,124.0590702454,45.7138423389
110,124.0652885259,45.7141717652
111,124.0677299297,45.7149943704
112,124.0713915552,45.7162376423
113,124.0757735005,45.7178127415
114,124.0765879421,45.7181051914
115,124.0796243300,45.7180763786
116,124.0826453511,45.7172023906
117,124.0859492178,45.7152460021
118,124.0883296345,45.7130994492
119,124.0891844140,45.7101134836
120,124.0888026445,45.7062842637
121,124.0896420572,45.7024521625
122,124.0914126032,45.6998806209
123,124.0944100938,45.6979352773
124,124.0986292468,45.6964101203
125,124.1040700622,45.6952869016
126,124.1092121849,45.6948143719
127,124.1137434765,45.6934923450
128,124.1191002545,45.6914067791
129,124.1226552727,45.6896621646
130,124.1258141150,45.6874315744
131,124.1275308771,45.6852600504
132,124.1280571908,45.6824786557
133,124.1278588627,45.6794984527
134,124.1266381608,45.6773600634
135,124.1255778501,45.6754180813
136,124.1236243429,45.6732825733
137,124.1207939664,45.6717943926
138,124.1187410551,45.6708426101
139,124.1158732220,45.6699527751
140,124.1134010845,45.6688886227
141,124.1118370302,45.6678777739
142,124.1115008809,45.6670801398
143,124.1124930014,45.6656894424
144,124.1156052630,45.6643592519
145,124.1188481426,45.6637248903
146,124.1227013732,45.6634353218
147,124.1278286093,45.6637935608
148,124.1323906345,45.6644908303
149,124.1356099837,45.6644591363
150,124.1386622187,45.6636859931
151,124.1406762327,45.6619207294
152,124.1407833203,45.6599715441
153,124.1398757174,45.6584377432
154,124.1379529438,45.6573274903
155,124.1361065241,45.6567699628
156,124.1360604236,45.6547377006
157,124.1369843538,45.6526948738
158,124.1388687103,45.6504177029
159,124.1378693867,45.6486193045
160,124.1346034569,45.6466182562
161,124.1297432193,45.6450825344
162,124.1245626795,45.6433254344
163,124.1209850913,45.6415611312
164,124.1193293162,45.6395351118
165,124.1199319838,45.6374961266
166,124.1227782073,45.6347593917
167,124.1259437726,45.6320202557
168,124.1300491151,45.6281377321
169,124.1338331949,45.6242585701
170,124.1382737262,45.6210565086
171,124.1430422431,45.6182914411
172,124.1487879938,45.6159753729
173,124.1551887553,45.6141025415
174,124.1606444572,45.6131473975
175,124.1654657976,45.6128645519
176,124.1704177559,45.6131560413
177,124.1768031506,45.6141428794
178,124.1805723438,45.6150845775
179,124.1858599711,45.6170044697
180,124.1895676971,45.6193234192
181,124.1928249831,45.6214488427
182,124.1966244298,45.6238964893
183,124.1986307605,45.6259047408
184,124.2015158813,45.6285334278
185,124.2048644078,45.6300499410
186,124.2084890569,45.6306367615
187,124.2118452668,45.6317441331
188,124.2147313480,45.6319996065
189,124.2155568345,45.6320725989
190,124.2159275590,45.6321057336
191,124.2192765658,45.6312869702
192,124.2224656615,45.6299034760
193,124.2253195684,45.6282894795
194,124.2278531732,45.6257698009
195,124.2291651156,45.6235286460
196,124.2283794868,45.6205724537
197,124.2254040859,45.6167629225
198,124.2218020069,45.6138590734
199,124.2188270862,45.6104990218
200,124.2171405775,45.6069089480
201,124.2170493370,45.6026182433
202,124.2189034401,45.5989815889
203,124.2217189300,45.5953348500
204,124.2245493065,45.5925870701
205,124.2280510210,45.5907497745
206,124.2315690628,45.5898027941
207,124.2350021068,45.5894781700
208,124.2392894501,45.5897197172
209,124.2422043441,45.5905965865
210,124.2441573711,45.5917005966
211,124.2451811856,45.5919032466
212,124.2473844037,45.5923397604
213,124.2517341747,45.5922744514
214,124.2569757015,45.5910873644
215,124.2605921870,45.5893024120
216,124.2631709318,45.5871145607
217,124.2641548886,45.5851557712
218,124.2635056404,45.5822879381
219,124.2619958501,45.5804016607
220,124.2594934592,45.5775679227
221,124.2570746254,45.5745084845
222,124.2544877170,45.5713971833
223,124.2520775271,45.5683463890
224,124.2508337749,45.5647654393
225,124.2511848108,45.5608613061
226,124.2545573479,45.5548677654
227,124.2585090222,45.5509732365
228,124.2630331106,45.5483503121
229,124.2679773855,45.5444356143
230,124.2720135773,45.5408546646
231,124.2760809829,45.5385510820
232,124.2792542316,45.5372376989
233,124.2814824208,45.5371138039
234,124.2842974304,45.5378201975
235,124.2921028155,45.5386946657
236,124.3017310898,45.5395480045
237,124.3071099576,45.5394913394
238,124.3125267623,45.5398385335
239,124.3183786401,45.5401847672
240,124.3243909091,45.5411408717
241,124.3310053655,45.5428096125
242,124.3358651229,45.5444985222
243,124.3385687231,45.5447828084
244,124.3411378636,45.5450531684
245,124.3449219435,45.5441854232
246,124.3498129147,45.5415269630
247,124.3535580973,45.5377760179
248,124.3564883581,45.5330622453
249,124.3585945731,45.5294428786
250,124.3601355772,45.5261001146
251,124.3612722418,45.5195543287
252,124.3607156748,45.5144280530
253,124.3591285702,45.5091063306
254,124.3571981132,45.5060973148
255,124.3543979902,45.5038724871
256,124.3488059077,45.4994396392
257,124.3445949183,45.4956291476
258,124.3426947147,45.4924304477
259,124.3435336472,45.4892086974
260,124.3462122763,45.4866035409
261,124.3516290810,45.4836425464
262,124.3550702886,45.4802003784
263,124.3588851021,45.4749185136
264,124.3604107394,45.4716117656
265,124.3612194184,45.4687276053
266,124.3615930242,45.4660552189
267,124.3613802898,45.4632819878
268,124.3616621749,45.4606240078
269,124.3638749973,45.4577100743
270,124.3674530657,45.4542025972
271,124.3708937931,45.4509088150
272,124.3751436798,45.4473081765
273,124.3806752554,45.4432647816
274,124.3856267335,45.4404022308
275,124.3902732763,45.4380914450
276,124.3943555685,45.4367641357
277,124.3984599506,45.4367137133
278,124.4022060936,45.4383502799
279,124.4067983722,45.4414250849
280,124.4085914883,45.4432023538
281,124.4109647018,45.4445094941
282,124.4211044031,45.4473662823
283,124.4284742348,45.4498475438
284,124.4319841129,45.4510231057
285,124.4353869035,45.4523345679
286,124.4397813344,45.4534938025
287,124.4475483023,45.4548307160
288,124.4533007760,45.4559678608
289,124.4601750277,45.4568428092
290,124.4654016680,45.4568615376
291,124.4694450630,45.4552710715
292,124.4718792636,45.4537012546
293,124.4740075684,45.4514106377
294,124.4759990125,45.4494369616
295,124.4785470236,45.4464255447
296,124.4809274403,45.4425934435
297,124.4826067458,45.4396967976
298,124.4847043170,45.4362820017
299,124.4873834263,45.4328595224
300,124.4905643584,45.4297453399
301,124.4942187807,45.4265082228
302,124.4994017216,45.4227635204
303,124.5017211513,45.4219591634
304,124.5038456144,45.4206986038
305,124.5058821985,45.4200195823
306,124.5083236023,45.4191187024
307,124.5102545395,45.4183013796
308,124.5118819820,45.4176996724
309,124.5135075036,45.4173769692
310,124.5169928908,45.4166917050
311,124.5198578427,45.4162888061
312,124.5218319991,45.4159526569
313,124.5238877917,45.4150613812
314,124.5262778127,45.4138416398
315,124.5299864991,45.4119476790
316,124.5323059288,45.4103235980
317,124.5342315836,45.4091283474
318,124.5361846106,45.4084046661
319,124.5381097853,45.4080954088
320,124.5410069114,45.4081914515
321,124.5428619749,45.4084181121
322,124.5463819375,45.4094231983
323,124.5490562447,45.4104935935
324,124.5507571598,45.4116811607
325,124.5533099731,45.4129911822
326,124.5567214075,45.4153019680
327,124.5590038608,45.4164136616
328,124.5612445355,45.4174086633
329,124.5655102691,45.4191407922
330,124.5684779866,45.4204407293
331,124.5706413470,45.4215000796
332,124.5721597811,45.4223246056
333,124.5743149778,45.4239462855
334,124.5750765959,45.4254560757
335,124.5754290724,45.4270441407
336,124.5752331454,45.4286528549
337,124.5745353957,45.4303633742
338,124.5730092782,45.4326876060
339,124.5720070733,45.4336461115
340,124.5703311293,45.4355045366
341,124.5689937356,45.4368006319
342,124.5683108724,45.4379978034
343,124.5676275291,45.4391858508
344,124.5669225761,45.4411840178
345,124.5666373295,45.4426635547
346,124.5667535411,45.4440201569
347,124.5676059195,45.4456192668
348,124.5685797918,45.4468884702
349,124.5701894664,45.4481394256
350,124.5723475444,45.4492972195
351,124.5744350311,45.4502403582
352,124.5773201519,45.4506773522
353,124.5797543525,45.4507513050
354,124.5808876556,45.4507200912
355,124.5823580684,45.4506797533
356,124.5847149547,45.4504310029
357,124.5867092800,45.4498725149
358,124.5906239779,45.4485360816
359,124.5941794763,45.4470421384
360,124.5969306176,45.4459962341
361,124.6008712469,45.4437632428
362,124.6037909431,45.4417790020
363,124.6088667964,45.4393817778
364,124.6139911512,45.4373077370
365,124.6172926169,45.4357177512
366,124.6214416587,45.4342506999
367,124.6245260680,45.4335183748
368,124.6269881210,45.4329930216
369,124.6330344851,45.4326996114
370,124.6371599966,45.4329017811
371,124.6400042993,45.4334232926
372,124.6432855959,45.4341993171
373,124.6461980889,45.4349806240
374,124.6494937919,45.4362335002
375,124.6521191174,45.4377067942
376,124.6542238918,45.4390437077
377,124.6545537982,45.4393990655
378,124.6572199418,45.4415691488
379,124.6613190415,45.4436916911
380,124.6655161047,45.4453042469
381,124.6684017057,45.4472822450
382,124.6708013310,45.4481874469
383,124.6743040059,45.4487973176
384,124.6757239963,45.4487651433
385,124.6792794947,45.4486839873
386,124.6822539351,45.4482527559
387,124.6856788155,45.4477528539
388,124.6898758787,45.4469662648
389,124.6960519004,45.4460692265
390,124.7009121380,45.4447779333
391,124.7053925270,45.4440408061
392,124.7116319369,45.4431552930
393,124.7172244996,45.4430712556
394,124.7212237150,45.4434616690
395,124.7235220152,45.4440835450
396,124.7264263446,45.4455510765
397,124.7283073396,45.4468457312
398,124.7308572716,45.4492496784
399,124.7332021525,45.4517333410
400,124.7352526628,45.4536503520
401,124.7376407630,45.4557556066
402,124.7406497788,45.4582378285
403,124.7441995146,45.4603301174
404,124.7471288150,45.4619945362
405,124.7506732685,45.4638880168
406,124.7546244625,45.4653569889
407,124.7568550528,45.4658448855
408,124.7589559854,45.4661584647
409,124.7622382425,45.4662655523
410,124.7647315094,45.4658943475
411,124.7681285374,45.4646808488
412,124.7695355620,45.4636157359
413,124.7705209595,45.4621698141
414,124.7707236094,45.4607810375
415,124.7705329648,45.4593888995
416,124.7701098970,45.4568941921
417,124.7696647394,45.4544763187
418,124.7698356953,45.4519902551
419,124.7698640278,45.4493807766
420,124.7698726717,45.4461095644
421,124.7701535964,45.4435817223
422,124.7711159436,45.4414654228
423,124.7726425413,45.4391748059
424,124.7748457594,45.4371161320
425,124.7782259799,45.4355429536
426,124.7804195938,45.4349642967
427,124.7843400542,45.4349614154
428,124.7873668378,45.4353551903
429,124.7902010560,45.4362824819
430,124.7935932819,45.4372818055
431,124.7960918311,45.4385562913
432,124.7991488682,45.4406677887
433,124.8020426329,45.4427096551
434,124.8058876998,45.4453479463
435,124.8076419186,45.4467420052
436,124.8087502506,45.4474306309
437,124.8100689160,45.4482959751
438,124.8116416141,45.4492026175
439,124.8144479800,45.4502917410
440,124.8164792817,45.4507676323
441,124.8179338474,45.4512665738
442,124.8190282533,45.4516805176
443,124.8197115966,45.4523580983
444,124.8199622679,45.4533079600
445,124.8203959004,45.4540522905
446,124.8212842948,45.4545790843
447,124.8218730362,45.4549281993
448,124.8242654582,45.4548768165
449,124.8283842467,45.4544282974
450,124.8324406074,45.4530904235
451,124.8353924778,45.4518913311
452,124.8380163627,45.4506840752
453,124.8400937649,45.4496698650
454,124.8427493438,45.4476428851
455,124.8453357720,45.4456442379
456,124.8487856235,45.4436355061
457,124.8510445463,45.4422496109
458,124.8541265545,45.4403681357
459,124.8558721294,45.4393279939
460,124.8598468539,45.4376885461
461,124.8639906134,45.4372698002
462,124.8666678019,45.4374153048
463,124.8708557410,45.4389481453
464,124.8735060376,45.4402365572
465,124.8774269782,45.4429166270
466,124.8793415882,45.4444773198
467,124.8804393555,45.4462589107
468,124.8815107111,45.4491925331
469,124.8819861221,45.4521808997
470,124.8821604395,45.4557637702
471,124.8817493770,45.4583751695
472,124.8811058914,45.4604737011
473,124.8802751226,45.4633074391
474,124.8793708812,45.4662156101
475,124.8779955506,45.4689912423
476,124.8767465161,45.4716165678
477,124.8755988066,45.4739974647
478,124.8743228802,45.4760695846
479,124.8728346996,45.4784519222
480,124.8724327611,45.4810945353
481,124.8723669719,45.4846048937
482,124.8725211204,45.4868787031
483,124.8736587454,45.4897839928
484,124.8756621948,45.4922436447
485,124.8772761913,45.4937467120
486,124.8792854032,45.4953150882
487,124.8825652592,45.4973756830
488,124.8862633809,45.4999419422
489,124.8886413966,45.5017653117
490,124.8919433425,45.5048146654
491,124.8933695756,45.5076119072
492,124.8943727409,45.5097094783
493,124.8959982626,45.5118646751
494,124.8973250916,45.5138849319
495,124.8989419693,45.5160262025
496,124.9000560639,45.5164535922
497,124.9009478198,45.5173203770
498,124.9011423061,45.5181713148
499,124.9011619949,45.5196335639
500,124.9010899629,45.5208043237
501,124.9008551387,45.5220860126
502,124.9006097497,45.5237499513
503,124.9005502033,45.5254695947
504,124.9009732711,45.5281885617
505,124.9027995218,45.5313930243
506,124.9043616553,45.5333508534
507,124.9060995468,45.5351530935
508,124.9084141743,45.5382903262
509,124.9095469972,45.5391263774
510,124.9108954358,45.5398058790
511,124.9127793122,45.5400080488
512,124.9138276175,45.5399902809
513,124.9148754427,45.5399729932
514,124.9172870733,45.5394644474
515,124.9204425541,45.5380891169
516,124.9232383552,45.5364583129
517,124.9257200970,45.5345989275
518,124.9286277878,45.5317695114
519,124.9301399791,45.5295576495
520,124.9319849581,45.5269981133
521,124.9333295550,45.5250004264
522,124.9342400392,45.5224922730
523,124.9347692341,45.5201445107
524,124.9349661215,45.5178058726
525,124.9347961261,45.5160948730
526,124.9343898657,45.5139195073
527,124.9342078649,45.5112509626
528,124.9340032941,45.5090991274
529,124.9343235963,45.5071456202
530,124.9347548277,45.5051906723
531,124.9357426262,45.5033067960
532,124.9372087171,45.5008663526
533,124.9385965332,45.4993983409
534,124.9413971365,45.4977675369
535,124.9448345024,45.4966558434
536,124.9491669857,45.4955652793
537,124.9526125153,45.4946562357
538,124.9559884140,45.4940900644
539,124.9611314971,45.4928684021
540,124.9649756036,45.4921989849
541,124.9679428409,45.4917163707
542,124.9731608373,45.4909244991
543,124.9767360244,45.4901878521
544,124.9810440169,45.4898248109
545,124.9843152291,45.4896336861
546,124.9874078020,45.4894223923
547,124.9896720071,45.4894593687
548,124.9925984262,45.4894891419
549,124.9974159249,45.4902642060
550,125.0009382885,45.4909177761
551,125.0041389094,45.4913029071
552,125.0074384542,45.4915329292
553,125.0118093545,45.4918695587
554,125.0157182898,45.4928131776
555,125.0185750780,45.4937342264
556,125.0219332088,45.4947633233
557,125.0253523266,45.4959129536
558,125.0280367183,45.4966438381
559,125.0307047828,45.4969468526
560,125.0314452715,45.4969838290
561,125.0333565199,45.4970798717
562,125.0356865143,45.4969098762
563,125.0365364916,45.4968479287
564,125.0394806786,45.4960214818
565,125.0422663953,45.4948468804
566,125.0454708579,45.4931070680
567,125.0470541207,45.4911175448
568,125.0475972418,45.4897354913
569,125.0480059032,45.4882117749
570,125.0477206566,45.4861564624
571,125.0470301101,45.4840276774
572,125.0462324760,45.4832766240
573,125.0448691507,45.4823474115
574,125.0417088678,45.4812117073
575,125.0390830621,45.4805571768
576,125.0366306134,45.4800966523
577,125.0344552477,45.4796274840
578,125.0322779611,45.4791218196
579,125.0306951785,45.4782146969
580,125.0297246677,45.4773767249
581,125.0286475495,45.4765277080
582,125.0270129038,45.4747033781
583,125.0259208991,45.4733371716
584,125.0251054971,45.4714350472
585,125.0247323714,45.4688726296
586,125.0249306995,45.4665522395
587,125.0256707080,45.4635024056
588,125.0269581595,45.4606854751
589,125.0288415556,45.4572918086
590,125.0307595271,45.4543197692
591,125.0319586194,45.4524632650
592,125.0331288989,45.4507056848
593,125.0337925535,45.4491733245
594,125.0345479288,45.4476303996
595,125.0352168658,45.4458953894
596,125.0355544557,45.4444629134
597,125.0354209564,45.4429939413
598,125.0352288711,45.4416344578
599,125.0341767241,45.4398355792
600,125.0332916912,45.4375752158
601,125.0327039102,45.4360246074
602,125.0327125541,45.4339500865
603,125.0335241143,45.4315783136
604,125.0350454297,45.4296891549
605,125.0367545084,45.4280569103
606,125.0391493315,45.4266508461
607,125.0418130741,45.4256001397
608,125.0452398753,45.4245849690
609,125.0484755517,45.4242209674
610,125.0525395959,45.4239683753
611,125.0559875265,45.4243107673
612,125.0595617532,45.4244533906
613,125.0630533833,45.4244260185
614,125.0657704294,45.4240716211
615,125.0685095654,45.4235625952
616,125.0716107821,45.4227419108
617,125.0739062012,45.4217555530
618,125.0764383653,45.4207826411
619,125.0778429888,45.4195422504
620,125.0786022058,45.4179988453
621,125.0791866253,45.4172458710
622,125.0793643042,45.4163473921
623,125.0787486709,45.4145682023
624,125.0770011751,45.4125570695
625,125.0757809534,45.4112297603
626,125.0748128436,45.4098573110
627,125.0733136181,45.4083777742
628,125.0719147571,45.4069001582
629,125.0703358162,45.4056107858
630,125.0688850921,45.4043185322
631,125.0675750706,45.4031280837
632,125.0659284196,45.4017090537
633,125.0642034938,45.4008000102
634,125.0612280930,45.3995625008
635,125.0594004016,45.3986462541
636,125.0577945687,45.3974197896
637,125.0565911545,45.3950753889
638,125.0567179308,45.3923919576
639,125.0574387308,45.3898549914
640,125.0585408200,45.3871672382
641,125.0602830334,45.3858673011
642,125.0631062067,45.3847584889
643,125.0655937110,45.3843584713
644,125.0704986084,45.3839546120
645,125.0742557963,45.3834816020
646,125.0790747356,45.3826652396
647,125.0846447283,45.3818075789
648,125.0914978506,45.3806252940
649,125.0956070348,45.3806934843
650,125.0990170286,45.3812836663
651,125.1004941643,45.3817691618
652,125.1011078768,45.3821269207
653,125.1026940209,45.3840324066
654,125.1048429749,45.3860934815
655,125.1066572203,45.3879447033
656,125.1086621103,45.3904360493
657,125.1103270094,45.3927228245
658,125.1120740250,45.3956372383
659,125.1133994134,45.3980190957
660,125.1149269715,45.4001550839
661,125.1166432534,45.4023727084
662,125.1184310871,45.4041840725
663,125.1216326683,45.4060232890
664,125.1245744543,45.4069131240
665,125.1276132433,45.4073064186
666,125.1308508406,45.4072641598
667,125.1343775262,45.4068924748
668,125.1382192316,45.4069645068
669,125.1418674111,45.4066802206
670,125.1449412557,45.4063656810
671,125.1482148690,45.4061246139
672,125.1505530269,45.4059858323
673,125.1541551060,45.4054638406
674,125.1570104536,45.4049370467
675,125.1589236229,45.4041139613
676,125.1605265745,45.4034224544
677,125.1626601617,45.4024505029
678,125.1649397336,45.4017460302
679,125.1679093719,45.4000383921
680,125.1703502955,45.3994117139
681,125.1725391072,45.3987221278
682,125.1750616671,45.3984047068
683,125.1779040489,45.3982606429
684,125.1806907260,45.3985626970
685,125.1825875680,45.3995567383
686,125.1849943965,45.4011745765
687,125.1865853428,45.4030161940
688,125.1889763242,45.4056155880
689,125.1906589912,45.4066946270
690,125.1925923294,45.4073549201
691,125.1930394079,45.4074019810
692,125.1951124882,45.4076209582
693,125.1972993790,45.4075791797
694,125.2013221249,45.4075018653
695,125.2037308742,45.4073832527
696,125.2069089250,45.4073938174
697,125.2095957177,45.4076300823
698,125.2124899626,45.4080819629
699,125.2152401435,45.4088070848
700,125.2188105285,45.4094798634
701,125.2228592058,45.4105574618
702,125.2271129342,45.4116307383
703,125.2306069653,45.4127635612
704,125.2329436826,45.4136178604
705,125.2358552151,45.4145009725
706,125.2392200689,45.4155915366
707,125.2420975062,45.4164751288
708,125.2451060418,45.4172127363
709,125.2471253383,45.4174874182
710,125.2504916327,45.4177361687
711,125.2534473448,45.4177001527
712,125.2555742090,45.4169342126
713,125.2575959064,45.4163363472
714,125.2613482922,45.4148673751
715,125.2639577707,45.4132140011
716,125.2656462002,45.4118895732
717,125.2678748696,45.4104551764
718,125.2698619917,45.4094164753
719,125.2715470598,45.4088613489
720,125.2752154083,45.4077443730
721,125.2775857405,45.4067344847
722,125.2800391497,45.4055517196
723,125.2827389082,45.4040851486
724,125.2852701118,45.4030176347
725,125.2874747706,45.4021729397
726,125.2889399010,45.4019006588
727,125.2908938884,45.4015198497
728,125.2938111835,45.4017671595
729,125.2950179592,45.4024625082
730,125.2963025295,45.4033273722
731,125.2978031957,45.4046647659
732,125.2982690024,45.4061399808
733,125.2981888068,45.4074644087
734,125.2967015866,45.4092219890
735,125.2947648869,45.4105113613
736,125.2924329717,45.4123308891
737,125.2900664811,45.4137143833
738,125.2882013331,45.4152587489
739,125.2873153398,45.4168107979
740,125.2869945574,45.4185943096
741,125.2868187994,45.4197857185
742,125.2871026053,45.4212642949
743,125.2892145829,45.4231390471
744,125.2911181480,45.4244774013
745,125.2933098409,45.4253960491
746,125.2960076786,45.4259670226
747,125.2985811410,45.4260640256
748,125.2993182682,45.4259828696
749,125.2999334213,45.4259151595
750,125.3010359908,45.4257936656
751,125.3029361943,45.4255175430
752,125.3045910090,45.4247818564
753,125.3057852991,45.4240471303
754,125.3080202113,45.4231918706
755,125.3093043013,45.4225541475
756,125.3114220415,45.4209545574
757,125.3131997907,45.4193170304
758,125.3154716792,45.4169635056
759,125.3174328698,45.4146829732
760,125.3200428285,45.4116201736
761,125.3221437612,45.4093055460
762,125.3242129997,45.4071623546
763,125.3264589568,45.4043992080
764,125.3282160568,45.4020917836
765,125.3291884885,45.4007668755
766,125.3311223070,45.3981583575
767,125.3330969436,45.3955988212
768,125.3357208284,45.3936741268
769,125.3387365672,45.3927842918
770,125.3427290596,45.3916048882
771,125.3445039275,45.3911227542
772,125.3468574523,45.3909263470
773,125.3491504702,45.3907347419
774,125.3522300774,45.3909863736
775,125.3546767635,45.3912735411
776,125.3571657084,45.3918742878
777,125.3604801398,45.3927598009
778,125.3647573986,45.3945063362
779,125.3688627411,45.3967700612
780,125.3721954206,45.3984508073
781,125.3760400073,45.4006972446
782,125.3783709621,45.4028658873
783,125.3810769633,45.4051444988
784,125.3841253566,45.4078120831
785,125.3859203935,45.4096008772
786,125.3876765331,45.4116427436
787,125.3900449445,45.4141984381
788,125.3925084381,45.4165846174
789,125.3956989745,45.4191451141
790,125.3987612939,45.4211053443
791,125.4012752099,45.4228610037
792,125.4040964624,45.4257710956
793,125.4052643408,45.4276362436
794,125.4048782494,45.4296598619
795,125.4050919443,45.4322602163
796,125.4061099962,45.4345104953
797,125.4068341577,45.4359396097
798,125.4080029966,45.4373946556
799,125.4087622136,45.4383502799
800,125.4099857968,45.4398048456
801,125.4109030040,45.4405640626
802,125.4120319852,45.4410846137
803,125.4133717800,45.4413664989
804,125.4155312986,45.4414380506
805,125.4178449657,45.4411950627
806,125.4198863520,45.4410754897
807,125.4217135631,45.4411129463
808,125.4236200095,45.4417338619
809,125.4260143524,45.4433973204
810,125.4286118255,45.4451188846
811,125.4317346518,45.4462675546
812,125.4354394965,45.4473177808
813,125.4388331630,45.4480597102
814,125.4420798843,45.4487685048
815,125.4451297183,45.4494993893
816,125.4485545987,45.4500650804
817,125.4519535476,45.4503339998
818,125.4542340800,45.4504463697
819,125.4558331898,45.4506418164
820,125.4568454792,45.4510879345
821,125.4579475685,45.4519729674
822,125.4589363274,45.4531033892
823,125.4598064737,45.4545377860
824,125.4604749305,45.4557023029
825,125.4611678781,45.4574733292
826,125.4617033158,45.4592294688
827,125.4618420974,45.4611522423
828,125.4618675487,45.4630049048
829,125.4606007463,45.4647692080
830,125.4586592444,45.4659937516
831,125.4564459419,45.4670631864
832,125.4529202167,45.4687943549
833,125.4496638911,45.4695886275
834,125.4469622118,45.4704155546
835,125.4430187011,45.4723901912
836,125.4382175297,45.4753266948
837,125.4365228574,45.4771356578
838,125.4358481579,45.4793091027
839,125.4363197272,45.4813327210
840,125.4371456939,45.4831503279
841,125.4393945322,45.4842091980
842,125.4420083326,45.4851657827
843,125.4443805857,45.4854880057
844,125.4474952484,45.4859883878
845,125.4497589733,45.4860119183
846,125.4518181274,45.4860397706
847,125.4535646628,45.4860018338
848,125.4555071251,45.4857444395
849,125.4572387738,45.4853425011
850,125.4588642954,45.4848757339
851,125.4604898171,45.4844046448
852,125.4627439377,45.4831320798
853,125.4656103302,45.4813245574
854,125.4674966076,45.4799838022
855,125.4689905508,45.4788673066
856,125.4714281129,45.4768259203
857,125.4729585523,45.4755240624
858,125.4746671508,45.4740742988
859,125.4772430143,45.4723945131
860,125.4787883403,45.4709884489
861,125.4820686766,45.4691900506
862,125.4845941177,45.4688337324
863,125.4876449120,45.4687540170
864,125.4901578676,45.4690723983
865,125.4950838944,45.4698513041
866,125.4983632702,45.4709221795
867,125.5026054734,45.4722778213
868,125.5069129857,45.4735551884
869,125.5108713829,45.4746966551
870,125.5170200325,45.4765181037
871,125.5216084694,45.4779328117
872,125.5269100230,45.4791924109
873,125.5320156495,45.4806719477
874,125.5364926770,45.4818724807
875,125.5405552805,45.4830149078
