153,107.9182821518,29.0290932450
154,107.9202212527,29.0342483334
155,107.9216988686,29.0367627297
156,107.9227500553,29.0379594209
157,107.9248913258,29.0395167523
158,107.9264904357,29.0401660005
159,107.9275992480,29.0404277167
160,107.9298404029,29.0405472897
161,107.9321857641,29.0402702067
162,107.9368207817,29.0392516746
163,107.9389409229,29.0384631645
164,107.9431615165,29.0364986124
165,107.9452802171,29.0360265629
166,107.9463467705,29.0360717029
167,107.9487041370,29.0366042593
168,107.9534241524,29.0382019286
169,107.9589369997,29.0401371877
170,107.9634899009,29.0417017222
171,107.9657483435,29.0420436340
172,107.9659884501,29.0420273068
173,107.9662775384,29.0420076180
174,107.9664897926,29.0419936918
175,107.9679424375,29.0415667823
176,107.9721630311,29.0391594736
177,107.9772724994,29.0360750644
178,107.9782593375,29.0356928147
179,107.9803919642,29.0352145224
180,107.9819142400,29.0348289112
181,107.9832247418,29.0340773776
182,107.9856997605,29.0319562759
183,107.9869156603,29.0313238352
184,107.9875288925,29.0312767743
185,107.9888259483,29.0318338216
186,107.9912505447,29.0341647764
187,107.9916001399,29.0346041714
188,107.9920784322,29.0357317120
189,107.9928496546,29.0394365567
190,107.9932948122,29.0401655203
191,107.9936213571,29.0403316740
192,107.9941347050,29.0402817319
193,107.9942854920,29.0402673255
194,107.9992484952,29.0379743075
195,108.0034551626,29.0384242673
196,108.0041519520,29.0385822574
197,108.0054269180,29.0392550361
198,108.0078227015,29.0409314603
199,108.0089886591,29.0412618470
200,108.0091260001,29.0413007442
201,108.0106357903,29.0410054131
202,108.0144045034,29.0407758712
203,108.0162643690,29.0410202997
204,108.0184272492,29.0418750792
205,108.0197339093,29.0426770352
206,108.0204623927,29.0431207522
207,108.0215567985,29.0446569541
208,108.0227472470,29.0460332451
209,108.0230444989,29.0463103281
210,108.0232433072,29.0467655702
211,108.0235482426,29.0468625733
212,108.0244409589,29.0479641823
213,108.0257456981,29.0489827145
214,108.0281640517,29.0504766577
215,108.0297665230,29.0521348338
216,108.0301554957,29.0529526368
217,108.0307125430,29.0548586030
218,108.0308878208,29.0559438847
219,108.0310784655,29.0566694869
220,108.0311625028,29.0571223279
221,108.0318492076,29.0583996950
222,108.0356558575,29.0618192930
223,108.0366254079,29.0637343832
224,108.0372203920,29.0645589092
225,108.0381131083,29.0657483973
226,108.0390053444,29.0669422072
227,108.0407072199,29.0683300233
228,108.0423317811,29.0691795204
229,108.0436518872,29.0695694535
230,108.0448653859,29.0702273456
231,108.0462613656,29.0717909197
232,108.0477562692,29.0733544938
233,108.0493664240,29.0747442308
234,108.0515633993,29.0769560927
235,108.0538602590,29.0793509158
236,108.0543486358,29.0802633209
237,108.0547299250,29.0813534048
238,108.0548211655,29.0817164459
239,108.0550122904,29.0821712078
240,108.0550881641,29.0830744888
241,108.0551649982,29.0839777698
242,108.0555462874,29.0847528339
243,108.0611287657,29.0874910094
244,108.0638160386,29.0889316490
245,108.0642895288,29.0890473804
246,108.0648105601,29.0891746369
247,108.0665330848,29.0885926185
248,108.0688131370,29.0874948512
249,108.0700002240,29.0870885908
250,108.0797019709,29.0847686809
251,108.0868898018,29.0828358229
252,108.0900260740,29.0825721858
253,108.0904308938,29.0824189978
254,108.0910566115,29.0818172907
255,108.0921145212,29.0803026983
256,108.0928545297,29.0798839525
257,108.0948709448,29.0798661846
258,108.0976268883,29.0802758064
259,108.0989767675,29.0802369091
260,108.1024616746,29.0794560825
261,108.1041477030,29.0788073145
262,108.1056613350,29.0776586446
263,108.1073497645,29.0758290324
264,108.1083793416,29.0751591350
265,108.1146782979,29.0736450228
266,108.1186487005,29.0716991990
267,108.1205229725,29.0704703335
268,108.1231069996,29.0684592007
269,108.1241749938,29.0673369425
270,108.1249380525,29.0660864673
271,108.1251685548,29.0653992823
272,108.1258821516,29.0622255534
273,108.1270317820,29.0568582106
274,108.1277122440,29.0557186648
275,108.1283221148,29.0554569486
276,108.1305344569,29.0553733915
277,108.1349490567,29.0555986115
278,108.1444428713,29.0561297272
279,108.1467968763,29.0565407897
280,108.1479229762,29.0569749024
281,108.1491307123,29.0579021941
282,108.1504344911,29.0594014196
283,108.1512172386,29.0600156123
284,108.1607100928,29.0651668591
285,108.1658363685,29.0681922021
286,108.1676563764,29.0687694184
287,108.1686172830,29.0688553765
288,108.1733848395,29.0684054168
289,108.1755165058,29.0682296588
290,108.1758929929,29.0683093742
291,108.1762397068,29.0689931977
292,108.1764836551,29.0710653176
293,108.1770493462,29.0716723071
294,108.1816469072,29.0728689983
295,108.1842616680,29.0733631377
296,108.1877244853,29.0748676456
297,108.1883948629,29.0749809759
298,108.1897591485,29.0748729279
299,108.1898172543,29.0748681258
300,108.1908631586,29.0744940397
301,108.1922034336,29.0735187267
302,108.1926586757,29.0728814838
303,108.1932935175,29.0710912491
304,108.1938203114,29.0686632913
305,108.1943053267,29.0675237454
306,108.1982267475,29.0613347579
307,108.1992332743,29.0596789829
308,108.2000433940,29.0589519401
309,108.2006628690,29.0586671737
310,108.2019258297,29.0585989834
311,108.2045016932,29.0593423534
312,108.2057838623,29.0595133093
313,108.2082987388,29.0593361107
314,108.2095501743,29.0590417400
315,108.2109668032,29.0581288547
316,108.2124847571,29.0565311855
317,108.2133875579,29.0559299586
318,108.2189426639,29.0540657710
319,108.2221317597,29.0523917478
320,108.2236458718,29.0513026244
321,108.2249290014,29.0499114468
322,108.2252056042,29.0491349421
323,108.2251086012,29.0474964547
324,108.2238374769,29.0441541709
325,108.2223992384,29.0418160130
326,108.2220405192,29.0415202016
327,108.2209768470,29.0412051818
328,108.2187462567,29.0407941193
329,108.2183712102,29.0404454845
330,108.2183145451,29.0401895309
331,108.2187745893,29.0370095592
332,108.2191640422,29.0345086090
333,108.2196255271,29.0332874269
334,108.2198781192,29.0329772092
335,108.2206277320,29.0326391391
336,108.2225495451,29.0324600196
337,108.2234052850,29.0322660134
338,108.2244420653,29.0315677835
339,108.2258173958,29.0305530930
340,108.2265838161,29.0303499628
341,108.2277267234,29.0305199583
342,108.2292744505,29.0310232217
343,108.2300644012,29.0311908161
344,108.2328088195,29.0314678991
345,108.2368152381,29.0313295977
346,108.2377838281,29.0315884326
347,108.2394021465,29.0328144169
348,108.2397767128,29.0338680046
349,108.2397623064,29.0353849980
350,108.2400677220,29.0360179190
351,108.2412898645,29.0372102883
352,108.2439809792,29.0393981396
353,108.2461515428,29.0406779077
354,108.2491072549,29.0423034293
355,108.2503807802,29.0433819881
356,108.2515030384,29.0449378789
357,108.2528750075,29.0483834084
358,108.2543809560,29.0529267053
359,108.2546954957,29.0552418131
360,108.2546950155,29.0599733535
361,108.2547670474,29.0666857734
362,108.2549336814,29.0675227850
363,108.2558979495,29.0689989603
364,108.2589477834,29.0715949927
365,108.2602323536,29.0729578377
366,108.2611005791,29.0748556402
367,108.2621416813,29.0775141004
368,108.2630857804,29.0786267543
369,108.2636221785,29.0789763495
370,108.2648568066,29.0793686837
371,108.2675656891,29.0796942682
372,108.2688046391,29.0800621115
373,108.2718880880,29.0817750320
374,108.2763727989,29.0833875878
375,108.2787186403,29.0837847241
376,108.2848504824,29.0838010514
377,108.2891032503,29.0839883345
378,108.2912219508,29.0842591747
379,108.2931331993,29.0848224648
380,108.2966685287,29.0865690001
381,108.3002389137,29.0888408887
382,108.3026351775,29.0887770203
383,108.3027888457,29.0883217783
384,108.3028507932,29.0878463672
385,108.3028642392,29.0873262963
386,108.3028973739,29.0870021524
387,108.3029084188,29.0865690001
388,108.3028483922,29.0860474886
389,108.3028325451,29.0857007747
390,108.3028344660,29.0846822426
391,108.3027946083,29.0843129586
392,108.3027100908,29.0837909669
393,108.3025343327,29.0829424302
394,108.3021016607,29.0815685403
395,108.3017107671,29.0804774959
396,108.3014841065,29.0797144372
397,108.3012857785,29.0788001113
398,108.3011301894,29.0781470214
399,108.3007402563,29.0770127578
400,108.3003493628,29.0759207531
401,108.3001030134,29.0749627278
402,108.2997798299,29.0741108296
403,108.2996011906,29.0733924307
404,108.2993735696,29.0726725911
405,108.2991910886,29.0721054593
406,108.2988856730,29.0715143169
407,108.2986071494,29.0708372163
408,108.2983795283,29.0701173768
409,108.2981514270,29.0693975372
410,108.2979214049,29.0687646162
411,108.2975453980,29.0680635050
412,108.2972183728,29.0673638344
413,108.2969119968,29.0667938214
414,108.2967237533,29.0664432657
415,108.2965633621,29.0659856226
416,108.2963309389,29.0654386598
417,108.2961206055,29.0650011856
418,108.2958651321,29.0643893940
419,108.2957052211,29.0639091808
420,108.2955707614,29.0633867088
421,108.2952706282,29.0626005999
422,108.2950122735,29.0620968562
423,108.2947803305,29.0615503736
424,108.2944994058,29.0609597114
425,108.2943135633,29.0605222372
426,108.2941037101,29.0600631534
427,108.2939682900,29.0595839007
428,108.2938083790,29.0591036875
429,108.2936484680,29.0586023449
430,108.2935125677,29.0581442215
431,108.2932316430,29.0575751689
432,108.2930482016,29.0570296467
433,108.2928407495,29.0565057342
434,108.2926097669,29.0558939426
435,108.2923518925,29.0553690696
436,108.2922981086,29.0546098525
437,108.2922601717,29.0541752596
438,108.2922587311,29.0532868652
439,108.2921703719,29.0528950113
440,108.2921146671,29.0522001428
441,108.2920805720,29.0515931533
442,108.2920781709,29.0507479781
443,108.2920930576,29.0501846881
444,108.2922572905,29.0495594505
445,108.2923951116,29.0489990417
446,108.2926337776,29.0483752448
447,108.2928719633,29.0477519281
448,108.2930866186,29.0470844318
449,108.2933512161,29.0463962863
450,108.2937891705,29.0456903729
451,108.2939740526,29.0452168827
452,108.2942885922,29.0444869587
453,108.2946809264,29.0436273771
454,108.2949680939,29.0430266304
455,108.2952317309,29.0423821843
456,108.2955208192,29.0416945190
457,108.2956591206,29.0411120204
458,108.2957931001,29.0407028788
459,108.2961839936,29.0399090864
460,108.2965508765,29.0390715946
461,108.2969345668,29.0385375976
462,108.2971458606,29.0380002390
463,108.2974056560,29.0374854505
464,108.2976131081,29.0370993591
465,108.2979463760,29.0366076208
466,108.2982844461,29.0359430058
467,108.2988486966,29.0351088755
468,108.2993399547,29.0342300853
469,108.2996780247,29.0335438607
470,108.2998859571,29.0331361597
471,108.3004809412,29.0320864137
472,108.3007705097,29.0313771388
473,108.3011047381,29.0308421814
474,108.3013923858,29.0301977353
475,108.3017270944,29.0296627778
476,108.3019604780,29.0292339474
477,108.3022716561,29.0286336809
478,108.3025338525,29.0280324540
479,108.3027163335,29.0276454022
480,108.3032066312,29.0268324013
481,108.3034419357,29.0262950427
482,108.3036503482,29.0258662124
483,108.3039389563,29.0252001567
484,108.3040743764,29.0247261863
485,108.3042597387,29.0242531763
486,108.3043961192,29.0237355065
487,108.3045070485,29.0232826655
488,108.3045685158,29.0228072544
489,108.3045790805,29.0223957117
490,108.3046751231,29.0215308478
491,108.3047116193,29.0210981757
492,108.3047697251,29.0207524222
493,108.3047817304,29.0202760507
494,108.3048700897,29.0197358109
495,108.3048816148,29.0192810490
496,108.3047778887,29.0185208716
497,108.3046741627,29.0177818235
498,108.3045440249,29.0171076042
499,108.3043831535,29.0166494808
500,108.3042520553,29.0159968711
501,108.3041435271,29.0154311800
502,108.3040105081,29.0148645284
503,108.3038510773,29.0143420565
504,108.3037420689,29.0138195845
505,108.3036080894,29.0132750228
506,108.3035451815,29.0128399496
507,108.3035389387,29.0121249122
508,108.3034112020,29.0113642545
509,108.3033021936,29.0108201730
510,108.3031701350,29.0101891729
511,108.3031331586,29.0097334506
512,108.3031480452,29.0091485509
513,108.3031355596,29.0086933088
514,108.3031499660,29.0081300188
515,108.3031951061,29.0073506328
516,108.3032340033,29.0067878229
517,108.3032219980,29.0063114514
518,108.3034059197,29.0058811804
519,108.3036633139,29.0054533105
520,108.3039744921,29.0048525638
521,108.3043082402,29.0043392159
522,108.3046251809,29.0035444631
523,108.3050708188,29.0025129652
524,108.3053815167,29.0019343083
525,108.3056398714,29.0014838683
526,108.3061200846,29.0010171011
527,108.3066171052,29.0004336421
528,108.3068312803,29.0002089023
529,108.3070689858,28.9999966481
530,108.3072509866,28.9985363198
531,108.3075808931,28.9971038439
532,108.3077412843,28.9965319100
533,108.3079093589,28.9958139913
534,108.3080692699,28.9952526221
535,108.3082440675,28.9943911197
536,108.3084034982,28.9935281766
537,108.3085624488,28.9928078568
538,108.3087218796,28.9919525971
539,108.3088894740,28.9908029668
540,108.3090498652,28.9895174361
541,108.3092179398,28.9883423544
542,108.3093860144,28.9879053604
543,108.3095464056,28.9872037690
544,108.3097216834,28.9863537916
545,108.3098820746,28.9856353927
546,108.3102023768,28.9847753309
547,108.3103550846,28.9844900843
548,108.3105303624,28.9840588529
549,108.3110187392,28.9827733222
550,108.3111868138,28.9824866349
551,108.3115071160,28.9816304148
552,108.3116823938,28.9812015844
553,108.3118355818,28.9806277297
554,108.3121554038,28.9797667074
555,108.3123311618,28.9790511898
556,108.3124910728,28.9784768548
557,108.3126591475,28.9774784916
558,108.3128267419,28.9757569274
559,108.3129866528,28.9743153274
560,108.3131619307,28.9731700190
561,108.3133146384,28.9720151063
562,108.3134750296,28.9707074858
563,108.3136527085,28.9690200167
564,108.3138130997,28.9680130096
565,108.3141487687,28.9660066790
566,108.3143091599,28.9648608903
567,108.3144849180,28.9625630702
568,108.3146376258,28.9621299179
569,108.3147980170,28.9615570236
570,108.3149579279,28.9612708166
571,108.3151341662,28.9609831689
572,108.3152940772,28.9605543385
573,108.3161109198,28.9591151396
574,108.3164389054,28.9586877499
575,108.3167592076,28.9581172566
576,108.3170953568,28.9576812230
577,108.3175299497,28.9571539490
578,108.3180490602,28.9568571772
579,108.3184682863,28.9567227175
580,108.3188803092,28.9565138248
581,108.3194757736,28.9560917174
582,108.3203761733,28.9558179959
583,108.3206201216,28.9557526869
584,108.3208722335,28.9555404327
585,108.3211238652,28.9554011709
586,108.3214518508,28.9552633497
587,108.3229318678,28.9551471381
588,108.3235955224,28.9550165201
589,108.3244123651,28.9548883032
590,108.3252364109,28.9546880543
591,108.3260599765,28.9545603176
592,108.3268153518,28.9542841950
593,108.3275553603,28.9541545374
594,108.3281200910,28.9540243997
595,108.3288749861,28.9537487573
596,108.3291957685,28.9536138174
597,108.3296995122,28.9533352938
598,108.3302786493,28.9531307229
599,108.3305230778,28.9530615722
600,108.3312630863,28.9529328751
601,108.3318431838,28.9526562723
602,108.3320107782,28.9524435379
603,108.3327661535,28.9522452098
604,108.3331700128,28.9520377577
605,108.3334149216,28.9519681268
606,108.3338341477,28.9517606747
607,108.3341698167,28.9515513018
608,108.3345054857,28.9514168421
609,108.3349247118,28.9511349570
610,108.3354130886,28.9509313466
611,108.3358327949,28.9505884744
612,108.3364892463,28.9502398396
613,108.3380907573,28.9487612632
614,108.3397691024,28.9472058527
615,108.3411881323,28.9460082010
616,108.3415310045,28.9454857291
617,108.3420409909,28.9448465654
618,108.3423377627,28.9441344092
619,108.3431464417,28.9426985718
620,108.3439628041,28.9412718584
621,108.3441308787,28.9406960828
622,108.3444588643,28.9398393825
623,108.3446187753,28.9391190627
624,108.3447863697,28.9382590009
625,108.3449467609,28.9376827451
626,108.3451220387,28.9362526703
627,108.3452814695,28.9331005510
628,108.3454413805,28.9326731612
629,108.3452814695,28.9322438506
630,108.3454413805,28.9318164609
631,108.3451417274,28.9166124314
632,108.3450874633,28.9121061109
633,108.3454610692,28.9105689485
634,108.3456373074,28.9101396379
635,108.3457972184,28.9094298828
636,108.3459657732,28.9085679002
637,108.3461256842,28.9082826536
638,108.3462942391,28.9075647348
639,108.3464546303,28.9069903999
640,108.3467830961,28.9061336996
641,108.3472642697,28.9052846827
642,108.3474390673,28.9048572929
643,108.3475999387,28.9044260615
644,108.3479269639,28.9038978270
645,108.3482463056,28.9034742790
646,108.3484119792,28.9028985034
647,108.3487303605,28.9022953556
648,108.3488984351,28.9018622033
649,108.3493940151,28.9009848538
650,108.3500269361,28.9002645341
651,108.3503626051,28.8996940408
652,108.3515083938,28.8976877101
653,108.3516697454,28.8972579193
654,108.3518301366,28.8969745936
655,108.3520054144,28.8950244478
656,108.3518320575,28.8935890906
657,108.3516711860,28.8930157161
658,108.3515107948,28.8919995850
659,108.3513504036,28.8912816663
660,108.3511904927,28.8907049303
661,108.3510377849,28.8902655352
662,108.3508773937,28.8899817292
663,108.3507170025,28.8895514582
664,108.3505412444,28.8891139840
665,108.3502214225,28.8882419169
666,108.3500605510,28.8873746519
667,108.3499006401,28.8866548123
668,108.3497416895,28.8839459298
669,108.3495822587,28.8823813952
670,108.3497426499,28.8812447306
671,108.3499025609,28.8805282526
672,108.3500624719,28.8801003826
673,108.3502382299,28.8795289289
674,108.3503981409,28.8792480042
675,108.3505580519,28.8783898633
676,108.3507256463,28.8781041364
677,108.3508860375,28.8773890990
678,108.3510531517,28.8759590241
679,108.3507246859,28.8748098740
680,108.3504043837,28.8739536539
681,108.3500763981,28.8735233829
682,108.3499155267,28.8732338143
683,108.3494199467,28.8726628409
684,108.3492672389,28.8723713515
685,108.3486261543,28.8715117699
686,108.3482900050,28.8710829395
687,108.3479697029,28.8706507476
688,108.3478016282,28.8703683823
689,108.3476417172,28.8700768929
690,108.3466649636,28.8689306240
691,108.3463441812,28.8684998728
692,108.3458558044,28.8679245774
693,108.3456954132,28.8676398110
694,108.3448790508,28.8667778283
695,108.3445587486,28.8663446760
696,108.3438485133,28.8655139072
697,108.3435815148,28.8651969665
698,108.3432612126,28.8646216712
699,108.3430931380,28.8643407464
700,108.3426124446,28.8634706002
701,108.3424443700,28.8630446511
702,108.3421240678,28.8624664744
703,108.3418028052,28.8613130023
704,108.3416275274,28.8605931628
705,108.3414676164,28.8600173872
706,108.3413067450,28.8591544441
707,108.3411540372,28.8564205905
708,108.3413230722,28.8552517516
709,108.3414834634,28.8545362339
710,108.3416529787,28.8536732908
711,108.3418128897,28.8532622284
712,108.3419732809,28.8527061415
713,108.3421408753,28.8522797122
714,108.3423007863,28.8520011885
715,108.3424760641,28.8511598551
716,108.3431080246,28.8500068632
717,108.3437702386,28.8488644360
718,108.3440900606,28.8482684915
719,108.3444180462,28.8478286162
720,108.3450817008,28.8466842682
721,108.3455619140,28.8458112406
722,108.3457227854,28.8453785686
723,108.3458750130,28.8450909209
724,108.3460507710,28.8448061545
725,108.3462106820,28.8445165859
726,108.3463787566,28.8439393697
727,108.3466985786,28.8433655149
728,108.3470265642,28.8425054531
729,108.3473550300,28.8419320786
730,108.3478357234,28.8410700959
731,108.3481713924,28.8402119550
732,108.3483313034,28.8399305500
733,108.3484916946,28.8395012394
734,108.3486597692,28.8392179137
735,108.3488201604,28.8385038367
736,108.3489877548,28.8380774074
737,108.3491481460,28.8375064339
738,108.3493080570,28.8365133530
739,108.3494761316,28.8360845227
740,108.3493157404,28.8356489693
741,108.3494761316,28.8353666040
742,108.3493162206,28.8341002818
743,108.3494766118,28.8338174362
744,108.3493167008,28.8293202398
745,108.3491558294,28.8281720501
746,108.3489959184,28.8268769151
747,108.3486756162,28.8254482809
748,108.3485229084,28.8245862983
749,108.3483625172,28.8241593887
750,108.3482021260,28.8228666549
751,108.3480417348,28.8199964207
752,108.3478818238,28.8185706677
753,108.3482016458,28.8179977734
754,108.3485224282,28.8175627003
755,108.3486905028,28.8172798547
756,108.3492168165,28.8172155062
757,108.3497892306,28.8169139323
758,108.3500480655,28.8167381743
759,108.3504221516,28.8165633767
760,108.3508721113,28.8164390014
761,108.3517499410,28.8162310691
762,108.3521081800,28.8162358713
763,108.3531920212,28.8162142617
764,108.3542067116,28.8160533903
765,108.3552977560,28.8155318787
766,108.3559157904,28.8151405050
767,108.3561827889,28.8150103672
768,108.3565415081,28.8147894692
769,108.3568464435,28.8145267926
770,108.3573194535,28.8143087758
771,108.3582121698,28.8138300032
772,108.3585555222,28.8136561661
773,108.3588302041,28.8134362284
774,108.3591889234,28.8133982916
775,108.3596004661,28.8131356150
776,108.3600129692,28.8130534985
777,108.3604321953,28.8129805061
778,108.3607376109,28.8128508486
779,108.3613023416,28.8128623737
780,108.3618060852,28.8127365578
781,108.3621720077,28.8126083409
782,108.3635074805,28.8124546727
783,108.3642167554,28.8122428987
784,108.3646369419,28.8121607822
785,108.3654379375,28.8120436102
786,108.3660862253,28.8118913826
787,108.3680397325,28.8114697554
788,108.3683600347,28.8113223300
789,108.3686880203,28.8111869099
790,108.3693363081,28.8110442866
791,108.3717781921,28.8103254074
792,108.3720984943,28.8101895071
793,108.3730829314,28.8098994583
794,108.3740520016,28.8097587559
795,108.3743799872,28.8096185336
796,108.3748683640,28.8094744697
797,108.3751886662,28.8093275244
798,108.3755166518,28.8091921043
799,108.3761577364,28.8088977336
800,108.3768137076,28.8087575114
801,108.3773020844,28.8084693835
802,108.3774696788,28.8081817358
803,108.3781184468,28.8077524252
804,108.3790875170,28.8070407493
805,108.3795835772,28.8064668945
806,108.3802318650,28.8057552186
807,108.3808806330,28.8046051080
808,108.3808042791,28.8040917601
809,108.3809334564,28.8034151398
810,108.3810712776,28.8023361007
811,108.3813229093,28.8009703745
812,108.3815135540,28.8006582359
813,108.3816432115,28.8003633850
814,108.3817882359,28.8001069512
815,108.3820172976,28.7997146170
816,108.3822535625,28.7993290058
817,108.3827040024,28.7987786815
818,108.3828331798,28.7985582637
819,108.3830243046,28.7981630482
820,108.3835280483,28.7974148761
821,108.3838176168,28.7967262504
822,108.3837796800,28.7963828979
823,108.3839016541,28.7959435029
824,108.3840620453,28.7951189768
825,108.3841379190,28.7907807310
826,108.3840005780,28.7886865213
827,108.3839016541,28.7879897320
828,108.3838934905,28.7875753080
829,108.3838406670,28.7870782873
830,108.3838176168,28.7865567758
831,108.3836567454,28.7856967140
832,108.3833364432,28.7842570349
833,108.3831765322,28.7832529092
834,108.3828634332,28.7818218739
835,108.3827035222,28.7809622923
836,108.3825426508,28.7805373036
837,108.3823678532,28.7799552852
838,108.3813987830,28.7782428450
839,108.3812383918,28.7779494348
840,108.3808263689,28.7771566028
841,108.3803759289,28.7759488667
842,108.3796589707,28.7752131801
843,108.3774768820,28.7737821448
844,108.3769500881,28.7734560800
845,108.3758667272,28.7730747908
846,108.3754619075,28.7729043151
847,108.3751113518,28.7726992641
848,108.3746152916,28.7724730837
849,108.3738373463,28.7723141331
850,108.3734863104,28.7722617899
851,108.3726925180,28.7717955029
852,108.3721964578,28.7715698027
853,108.3718992059,28.7713921238
854,108.3715251198,28.7710967927
855,108.3712125010,28.7708293139
856,108.3703193045,28.7701349257
857,108.3700071659,28.7698674469
858,108.3696253965,28.7693123205
859,108.3693507145,28.7688719650
860,108.3689996787,28.7686664338
861,108.3687249967,28.7684719474
862,108.3685722889,28.7680450379
863,108.3684123780,28.7673295203
864,108.3682519868,28.7669030910
865,108.3680915956,28.7660339051
866,108.3679312044,28.7654624514
867,108.3674351441,28.7646052709
868,108.3674202575,28.7643454756
869,108.3672752331,28.7641063294
870,108.3671681456,28.7637701802
871,108.3669165139,28.7631617501
872,108.3661457717,28.7623170551
873,108.3654744337,28.7618618130
874,108.3651387647,28.7613595100
875,108.3647416284,28.7610449704
