192,119.3636931886,34.7601542326
193,119.3657753929,34.7586314766
194,119.3691023098,34.7572691118
195,119.3701170003,34.7561180408
196,119.3698120649,34.7552186015
197,119.3688578813,34.7545453426
198,119.3662719334,34.7544809940
199,119.3658522270,34.7542183174
200,119.3656687856,34.7536180510
201,119.3669207014,34.7519565134
202,119.3726347580,34.7475913755
203,119.3832700393,34.7433107552
204,119.3872759777,34.7424953533
205,119.3937612567,34.7418091286
206,119.3997581589,34.7401235804
207,119.4059913260,34.7389773115
208,119.4086920449,34.7391088899
209,119.4104995673,34.7396294410
210,119.4120943553,34.7408054831
211,119.4132694369,34.7425419339
212,119.4143988983,34.7428776030
213,119.4176110443,34.7418965274
214,119.4212731500,34.7415421301
215,119.4320539359,34.7414196757
216,119.4393930340,34.7396620955
217,119.4405532290,34.7393441944
218,119.4416135397,34.7405663369
219,119.4429634190,34.7421227078
220,119.4438570957,34.7417332549
221,119.4421936372,34.7393489965
222,119.4460382240,34.7372533462
223,119.4487547899,34.7403171063
224,119.4503337309,34.7393590810
225,119.4482740965,34.7365416702
226,119.4505858428,34.7352969577
227,119.4535689271,34.7383251820
228,119.4555450043,34.7372739953
229,119.4531112839,34.7336978478
230,119.4559723940,34.7317904410
231,119.4595278924,34.7306038343
232,119.4742680360,34.7292846887
233,119.4760381018,34.7282440667
234,119.4767627435,34.7266497589
235,119.4768544642,34.7259092702
236,119.4760227350,34.7241689776
237,119.4726660448,34.7206326878
238,119.4718338354,34.7191718793
239,119.4718189488,34.7184328312
240,119.4723534261,34.7173072115
241,119.4750767150,34.7151208009
242,119.4792805012,34.7095901857
243,119.4794639426,34.7081082478
244,119.4782960642,34.7066565634
245,119.4780372293,34.7056346697
246,119.4793645385,34.7047765288
247,119.4802265212,34.7037407089
248,119.4802111543,34.7032835460
249,119.4798529153,34.7025517011
250,119.4790677668,34.7021963433
251,119.4745883382,34.7023749826
252,119.4709569661,34.7009708393
253,119.4673481641,34.6999379008
254,119.4663257902,34.6993078611
255,119.4650292146,34.6974931354
256,119.4647314825,34.6947242262
257,119.4639991574,34.6925219686
258,119.4636481215,34.6921478825
259,119.4596959670,34.6914011510
260,119.4594592219,34.6907552643
261,119.4607260243,34.6881477067
262,119.4605805197,34.6870355330
263,119.4594289685,34.6861332124
264,119.4584219615,34.6858758182
265,119.4559728743,34.6864842483
266,119.4530575000,34.6864525542
267,119.4519213156,34.6856376324
268,119.4505171723,34.6839040629
269,119.4502276038,34.6813257983
270,119.4489151811,34.6769678637
271,119.4474884678,34.6754695985
272,119.4458639066,34.6753985270
273,119.4467638261,34.6742676250
274,119.4479926916,34.6736956911
275,119.4493272040,34.6734791149
276,119.4497699606,34.6735583501
277,119.4500989066,34.6742599415
278,119.4503726281,34.6748438808
279,119.4520432898,34.6744429028
280,119.4538901897,34.6727501513
281,119.4549653870,34.6712394006
282,119.4547896290,34.6699495480
283,119.4565606552,34.6690357024
284,119.4655319978,34.6643954024
285,119.4764045045,34.6577502124
286,119.4798836490,34.6552934418
287,119.4953258642,34.6404995143
288,119.4963564017,34.6397417379
289,119.5561491855,34.5954060560
290,119.5676013094,34.5905001981
291,119.6359769434,34.5628735338
292,119.6390363816,34.5605862784
293,119.6413409246,34.5582927803
294,119.6431719775,34.5559392555
295,119.6435306967,34.5550571039
296,119.6439043026,34.5541547833
297,119.6442779084,34.5519347578
298,119.6441487311,34.5482222297
299,119.6432022309,34.5461280200
300,119.6418293014,34.5437312760
301,119.6431791807,34.5423434599
302,119.6437900118,34.5400053019
303,119.6411344330,34.5305134082
304,119.6411041795,34.5294871926
305,119.6425688297,34.5276441344
306,119.6374497572,34.5200164283
307,119.6341843076,34.5154707303
308,119.6320247889,34.5132603090
309,119.6255481537,34.5079140957
310,119.6246856909,34.5073152699
311,119.6204055508,34.5043168188
312,119.6174224665,34.5026077401
313,119.6163242190,34.5015359042
314,119.6166618088,34.5000698134
315,119.6169801902,34.4984582180
316,119.6198177699,34.5006551933
317,119.6336118935,34.5080648826
318,119.6350616571,34.5088380259
319,119.6376404018,34.5087054870
320,119.6390517484,34.5109053436
321,119.6423330451,34.5146217134
322,119.6451941552,34.5169834018
323,119.6498935214,34.5194857927
324,119.6517625111,34.5200754945
325,119.6625735504,34.5208582420
326,119.6708831593,34.5211458897
327,119.6754062872,34.5211569346
328,119.6774443120,34.5222249287
329,119.6867599675,34.5247758211
330,119.6920394312,34.5281373134
331,119.6955334623,34.5297748403
332,119.6996075909,34.5298622391
333,119.7140423189,34.5271456732
334,119.7146762003,34.5267639037
335,119.7155228162,34.5271082165
336,119.7162863551,34.5266183991
337,119.7190783145,34.5262063762
338,119.7221454361,34.5210993090
339,119.7246785607,34.5206306209
340,119.7411349862,34.5141976852
341,119.7446069275,34.5166582975
342,119.7466281447,34.5170746423
343,119.7499627451,34.5166275639
344,119.7576533592,34.5127642488
345,119.7578286370,34.5111814662
346,119.7600337759,34.5102171981
347,119.7620324231,34.5099799728
348,119.7629707597,34.5078324595
349,119.7639551967,34.5071592006
350,119.7655187708,34.5069455057
351,119.7688687380,34.5073272752
352,119.7702195777,34.5072105834
353,119.7712875718,34.5059860398
354,119.7724472866,34.5038221992
355,119.7761012287,34.5029097941
356,119.7794435124,34.5027460414
357,119.7805191900,34.5015253395
358,119.7806334807,34.4982766974
359,119.7815031468,34.4973422025
360,119.7837769562,34.4986642294
361,119.7847892456,34.4987564303
362,119.7854629847,34.4988174174
363,119.7859969817,34.4983434470
364,119.7860651720,34.4967693082
365,119.7851191520,34.4954035819
366,119.7849592410,34.4939451745
367,119.7856233759,34.4935422756
368,119.7874313785,34.4942405056
369,119.7892091277,34.4940215284
370,119.7900562237,34.4927071849
371,119.7902545518,34.4917674077
372,119.7897200745,34.4891958661
373,119.7890256863,34.4885629452
374,119.7872181638,34.4879578765
375,119.7816328043,34.4877158491
376,119.7803741656,34.4869153337
377,119.7802142546,34.4858084423
378,119.7789551356,34.4844518401
379,119.7840818916,34.4810034293
380,119.7853717442,34.4795839191
381,119.7852958705,34.4781461608
382,119.7876321076,34.4745503245
383,119.7892398613,34.4720753058
384,119.7907280420,34.4697750847
385,119.7932986231,34.4701035505
386,119.7958701647,34.4696507095
387,119.7978760152,34.4694178061
388,119.8005848977,34.4694480595
389,119.8017676628,34.4694163654
390,119.8028284537,34.4691037466
391,119.8033696540,34.4679176201
392,119.8036822728,34.4668313779
393,119.8043771412,34.4664299196
394,119.8052083902,34.4666027964
395,119.8063527382,34.4689255875
396,119.8072147209,34.4699738929
397,119.8081765879,34.4703484592
398,119.8158513550,34.4705611936
399,119.8187662490,34.4715009708
400,119.8222986971,34.4704584280
401,119.8227409735,34.4703282902
402,119.8244197988,34.4674575759
403,119.8262273212,34.4616421942
404,119.8276088945,34.4604344581
405,119.8298673371,34.4608752938
406,119.8308738639,34.4595835203
407,119.8307831036,34.4567473813
408,119.8310040017,34.4562445981
409,119.8332393940,34.4560957320
410,119.8337738713,34.4541326205
411,119.8344672991,34.4538238434
412,119.8379618105,34.4597054945
413,119.8402586701,34.4610236797
414,119.8443784190,34.4609305183
415,119.8465840381,34.4597006923
416,119.8465148874,34.4577558290
417,119.8474834774,34.4564650159
418,119.8490172783,34.4566230061
419,119.8511916836,34.4578518716
420,119.8525358003,34.4580958199
421,119.8540379071,34.4583690612
422,119.8591036760,34.4581534455
423,119.8624910997,34.4570878524
424,119.8630246166,34.4554215127
425,119.8625900236,34.4529786682
426,119.8622850883,34.4510304434
427,119.8622620380,34.4502472157
428,119.8631931714,34.4499393990
429,119.8662065091,34.4519183575
430,119.8699608158,34.4579959356
431,119.8718293252,34.4593194031
432,119.8746601819,34.4595455835
433,119.8759418709,34.4588281450
434,119.8773229640,34.4543040566
435,119.8789633723,34.4538598594
436,119.8815805341,34.4547847500
437,119.8844949479,34.4569706804
438,119.8860513188,34.4577130900
439,119.8884086853,34.4575608624
440,119.8905902938,34.4558402586
441,119.8927426093,34.4530838349
442,119.8957866806,34.4491729788
443,119.8975260128,34.4480463987
444,119.8989450427,34.4484089596
445,119.9010282075,34.4497132186
446,119.9017682160,34.4506693231
447,119.9023247831,34.4533004111
448,119.9037745467,34.4540404196
449,119.9131896063,34.4531313760
450,119.9140669558,34.4515519549
451,119.9149668753,34.4502645033
452,119.9160199828,34.4498409553
453,119.9184849170,34.4493967581
454,119.9204984509,34.4496392658
455,119.9218334436,34.4508710126
456,119.9231842832,34.4522127282
457,119.9250835264,34.4526583660
458,119.9279143831,34.4523966499
459,119.9329422151,34.4513934845
460,119.9337436909,34.4506870909
461,119.9340567899,34.4493093593
462,119.9351929742,34.4482082305
463,119.9376574283,34.4483398089
464,119.9403197302,34.4500373625
465,119.9412585469,34.4499206707
466,119.9469274635,34.4465606191
467,119.9514285017,34.4425705278
468,119.9525733299,34.4415654416
469,119.9539846764,34.4412340945
470,119.9581735760,34.4430877174
471,119.9604166518,34.4433331063
472,119.9689154647,34.4397007738
473,119.9689154647,34.4367633098
474,119.9691214761,34.4357870364
475,119.9705256195,34.4353567654
476,119.9730966808,34.4359090105
477,119.9752024156,34.4354705759
478,119.9764461678,34.4339713503
479,119.9763851807,34.4324029741
480,119.9769494312,34.4314161360
481,119.9786052062,34.4313781992
482,119.9827936256,34.4333297855
483,119.9857536596,34.4334450367
484,119.9901941909,34.4323655175
485,119.9966107994,34.4302549805
486,119.9994872764,34.4293512193
487,120.0048493368,34.4281103485
488,120.0055821421,34.4280498416
489,120.0081834569,34.4286649947
490,120.0093431717,34.4283331674
491,120.0142182959,34.4251613593
492,120.0155609720,34.4250139339
493,120.0196581508,34.4240871224
494,120.0228856636,34.4229379723
495,120.0249606648,34.4214973327
496,120.0254418384,34.4208600899
497,120.0261511133,34.4190890636
498,120.0275624598,34.4181886639
499,120.0327737332,34.4171979841
500,120.0362370307,34.4161487183
501,120.0389992169,34.4147181633
502,120.0422574633,34.4123459102
503,120.0435314689,34.4108923049
504,120.0429513714,34.4079005767
505,120.0432337367,34.4058303777
506,120.0461251003,34.4076912038
507,120.0475518137,34.4082751430
508,120.0484675802,34.4082179977
509,120.0519236745,34.4069752059
510,120.0539837890,34.4059048108
511,120.0560439035,34.4050197779
512,120.0608652439,34.4025226693
513,120.0636888974,34.4006714475
514,120.0664962236,34.3981080696
515,120.0684723009,34.3975313335
516,120.0709521217,34.3963696978
517,120.0733018048,34.3955250029
518,120.0761019279,34.3938850748
519,120.0798178175,34.3911531421
520,120.0814726321,34.3894378206
521,120.0827471179,34.3876687152
522,120.0836172642,34.3849478273
523,120.0833954057,34.3816242719
524,120.0840672239,34.3808227961
525,120.0866459687,34.3793523834
526,120.0871876492,34.3765541811
527,120.0868980806,34.3739951251
528,120.0882479599,34.3734011014
529,120.0895378125,34.3728166820
530,120.0908267047,34.3729016797
531,120.0919484827,34.3727412885
532,120.0921852278,34.3725530449
533,120.0928565658,34.3725736941
534,120.0955342345,34.3735715771
535,120.0962209393,34.3740748405
536,120.0988760380,34.3752552045
537,120.1008521152,34.3755702243
538,120.1022562586,34.3755068362
539,120.1063606406,34.3743898603
540,120.1143485067,34.3710346108
541,120.1149434908,34.3704703604
542,120.1166684166,34.3697654074
543,120.1180034092,34.3697082620
544,120.1221154747,34.3685980092
545,120.1248622941,34.3674349328
546,120.1278151249,34.3655851517
547,120.1307141719,34.3625237926
548,120.1337582432,34.3631475896
549,120.1474073425,34.3573936752
550,120.1626742799,34.3509093567
551,120.1763156958,34.3447030815
552,120.1824883560,34.3431942517
553,120.1995479292,34.3357038865
554,120.2001890138,34.3354210409
555,120.2045378244,34.3344553322
556,120.2248628473,34.3274298134
557,120.2303790561,34.3251934606
558,120.2426624290,34.3215582468
559,120.2522681333,34.3179311967
560,120.2632472472,34.3131281044
561,120.2747521946,34.3060862584
562,120.2768737765,34.3044237603
563,120.2793074969,34.3016908671
564,120.2822295941,34.2968877749
565,120.2834046757,34.2934470474
566,120.2837096111,34.2910094853
567,120.2834656628,34.2894920117
568,120.2816422934,34.2847840016
569,120.2809555885,34.2817701837
570,120.2807495770,34.2730696813
571,120.2803908578,34.2725188768
572,120.2809627917,34.2710897624
573,120.2814588519,34.2710465432
574,120.2819933292,34.2677518005
575,120.2815889897,34.2591190082
576,120.2799183280,34.2585230636
577,120.2781021618,34.2582935217
578,120.2764315001,34.2564970442
579,120.2781482622,34.2541742531
580,120.2784229442,34.2519724756
581,120.2790481817,34.2504545218
582,120.2805742992,34.2482537048
583,120.2833897891,34.2453172012
584,120.2854268534,34.2416118763
585,120.2866091383,34.2373125277
586,120.2872651095,34.2324383639
587,120.2890049218,34.2286725321
588,120.2892416669,34.2273865212
589,120.2948111794,34.2152500935
590,120.2981529829,34.2099418170
591,120.3025704640,34.1985468384
592,120.3076900167,34.1900494662
593,120.3118404992,34.1843080374
594,120.3167847741,34.1735843969
595,120.3227130059,34.1534922774
596,120.3241397192,34.1470646239
597,120.3217132020,34.1457747713
598,120.3217208854,34.1451913123
599,120.3223394000,34.1446597163
600,120.3229262205,34.1433794680
601,120.3209122064,34.1390460242
602,120.3209506235,34.1379881146
603,120.3240940990,34.1378901511
604,120.3254670284,34.1373412675
605,120.3268025013,34.1354660350
606,120.3295944607,34.1283113388
607,120.3305409609,34.1231231156
608,120.3302965324,34.1214601374
609,120.3291752346,34.1193265502
610,120.3287175915,34.1166224698
611,120.3231706490,34.1135164509
612,120.3221333885,34.1123605778
613,120.3194096194,34.1116633082
614,120.3179829060,34.1108728774
615,120.3119475868,34.1098197698
616,120.3083695184,34.1084098639
617,120.3023418825,34.1075474011
618,120.3018924030,34.1071569878
619,120.3018919228,34.1062964457
620,120.2990615463,34.1054680780
621,120.2995724931,34.1040778608
622,120.2997861880,34.1035059269
623,120.3026780317,34.1036058113
624,120.3052721433,34.1029733705
625,120.3058133436,34.1041297239
626,120.3070114755,34.1045412666
627,120.3112916156,34.1045628762
628,120.3221026549,34.1027827259
629,120.3258718482,34.1027164565
630,120.3311052114,34.1047093412
631,120.3331581228,34.1071800380
632,120.3347298605,34.1067680151
633,120.3375146167,34.1015567416
634,120.3389336467,34.1000738433
635,120.3417563398,34.0984857784
636,120.3436867967,34.0961216889
637,120.3456777606,34.0923865907
638,120.3524838220,34.0760511790
639,120.3524377215,34.0738897394
640,120.3509879579,34.0731103535
641,120.3506911862,34.0722478906
642,120.3530711227,34.0680978883
643,120.3525448091,34.0672594361
644,120.3531095398,34.0658139944
645,120.3536589037,34.0647061426
646,120.3567183418,34.0642446577
647,120.3568705694,34.0626734002
648,120.3581829920,34.0597210495
649,120.3617841107,34.0539834625
650,120.3653242422,34.0478732299
651,120.3694900916,34.0365425999
652,120.3724962261,34.0298820431
653,120.3816822240,34.0133900819
654,120.3865938445,34.0002034279
655,120.3883115670,33.9969739943
656,120.3888686143,33.9938631733
657,120.3887922604,33.9932960415
658,120.3885406287,33.9916124141
659,120.3890976760,33.9910020631
660,120.3899063550,33.9901184709
661,120.3907145538,33.9892295963
662,120.3924850998,33.9856313589
663,120.3928812756,33.9855516435
664,120.3937514219,33.9847319196
665,120.3968718472,33.9836379940
666,120.3991451764,33.9812210811
667,120.4017551350,33.9767887134
668,120.4026478513,33.9748294436
669,120.4054167605,33.9705416202
670,120.4073472175,33.9664487632
671,120.4135347643,33.9548813881
672,120.4151828560,33.9504096430
673,120.4154575379,33.9484105155
674,120.4153201969,33.9462130600
675,120.4159002945,33.9445582454
676,120.4161365593,33.9444281076
677,120.4164342915,33.9410973490
678,120.4170523259,33.9398848107
679,120.4180521297,33.9390429970
680,120.4202947253,33.9360714378
681,120.4205391538,33.9351138927
682,120.4204397497,33.9346524079
683,120.4203638760,33.9342634352
684,120.4205617238,33.9337448050
685,120.4208820260,33.9328972287
686,120.4210121638,33.9325375490
687,120.4214928572,33.9312500975
688,120.4246286492,33.9288216594
689,120.4266810804,33.9261223811
690,120.4306937417,33.9153180648
691,120.4312431056,33.9124050916
692,120.4336921928,33.9088942531
693,120.4375987270,33.9046875856
694,120.4384760765,33.9027417618
695,120.4384376595,33.9013798772
696,120.4384227728,33.9006653200
697,120.4392165652,33.8993005541
698,120.4410855549,33.8977129694
699,120.4436570965,33.8961983770
700,120.4448926850,33.8949488623
701,120.4457546677,33.8936124290
702,120.4467467881,33.8906322260
703,120.4478296688,33.8851505925
704,120.4480817808,33.8849575468
705,120.4490815846,33.8813938848
706,120.4493332163,33.8812906390
707,120.4510725485,33.8768659548
708,120.4511719526,33.8766335316
709,120.4522168965,33.8755578540
710,120.4529343350,33.8747976766
711,120.4582752660,33.8677068488
712,120.4587785294,33.8670283075
713,120.4632190607,33.8621358956
714,120.4688269902,33.8544246324
715,120.4691703426,33.8539535433
716,120.4699482880,33.8528788262
717,120.4723594383,33.8503087252
718,120.4732286242,33.8479585619
719,120.4728093981,33.8465889939
720,120.4724429954,33.8463450456
721,120.4724814125,33.8449351397
722,120.4757314953,33.8413474670
723,120.4775399781,33.8384935601
724,120.4799050280,33.8335257548
725,120.4808966683,33.8293651878
726,120.4812400207,33.8289531648
727,120.4814008921,33.8266130860
728,120.4809120351,33.8260449938
729,120.4782574166,33.8247172044
730,120.4767769194,33.8226277968
731,120.4776922057,33.8202809950
732,120.4801134406,33.8196269447
733,120.4817216745,33.8142504779
734,120.4793566246,33.8119790695
735,120.4784326944,33.8055648621
736,120.4823925323,33.7992231668
737,120.4842538386,33.7985556705
738,120.4889387984,33.7958011677
739,120.4921811978,33.7930212136
740,120.4967590701,33.7883021587
741,120.4997344709,33.7856653081
742,120.5075316923,33.7806547638
743,120.5149706747,33.7762512089
744,120.5266970004,33.7682950369
745,120.5355631763,33.7611787578
746,120.5403849969,33.7553023891
747,120.5427039463,33.7514256281
748,120.5439020782,33.7476530733
749,120.5453820953,33.7406928635
750,120.5467017211,33.7366931679
751,120.5477015249,33.7348088114
752,120.5487315822,33.7318444554
753,120.5488079361,33.7290947547
754,120.5494413373,33.7277554402
755,120.5494639073,33.7266499894
756,120.5491359217,33.7258475532
757,120.5480909778,33.7247454640
758,120.5490293144,33.7186602025
759,120.5489375936,33.7170361216
760,120.5478542327,33.7141356339
761,120.5476789549,33.7119799570
762,120.5480069405,33.7109503799
763,120.5493265663,33.7090381710
764,120.5495633114,33.7063014361
765,120.5496166151,33.7056603515
766,120.5501506121,33.7050216680
767,120.5515624389,33.7048425485
768,120.5525612823,33.7053419702
769,120.5547212812,33.7072685855
770,120.5562546019,33.7077430361
771,120.5574455306,33.7074851616
772,120.5576280116,33.7074457841
773,120.5600694154,33.7059729703
774,120.5617323936,33.7041875377
775,120.5630750697,33.7013955783
776,120.5675535378,33.6948685207
777,120.5679814078,33.6937054444
778,120.5677523461,33.6894670828
779,120.5659136098,33.6875971327
780,120.5651505511,33.6858808508
781,120.5639528994,33.6841986640
782,120.5621372133,33.6834620170
783,120.5610841058,33.6830312658
784,120.5599167076,33.6821159795
785,120.5601227191,33.6810316581
786,120.5617175070,33.6794791289
787,120.5616411531,33.6774996902
788,120.5610533722,33.6765032478
789,120.5585966016,33.6745526219
790,120.5578037696,33.6739201811
791,120.5574066333,33.6737295365
792,120.5561326277,33.6719786792
793,120.5554766565,33.6696361993
794,120.5556063141,33.6679444083
795,120.5562161848,33.6664106074
796,120.5577576691,33.6640028185
797,120.5617708107,33.6598667424
798,120.5635331931,33.6574906476
799,120.5645560471,33.6553388123
800,120.5664168732,33.6501212961
801,120.5693087170,33.6441820195
802,120.5700333587,33.6417627055
803,120.5703238877,33.6418496240
804,120.5716204632,33.6417242884
805,120.5729938729,33.6411365075
806,120.5748249258,33.6381889590
807,120.5800895029,33.6356961723
808,120.5827907020,33.6350214728
809,120.5850184110,33.6324513719
810,120.5852085754,33.6313108656
811,120.5835307106,33.6270211212
812,120.5833016489,33.6244596641
813,120.5815243799,33.6196436061
814,120.5809975860,33.6159334791
815,120.5812722680,33.6141542893
816,120.5824929699,33.6112221076
817,120.5826072606,33.6102823304
818,120.5842476688,33.6086313575
819,120.5870862089,33.6067849378
820,120.5883141140,33.6049548454
821,120.5885508591,33.6012010189
822,120.5882151901,33.5946763624
823,120.5882915440,33.5905071516
824,120.5870866892,33.5892936529
825,120.5869637546,33.5888475349
826,120.5855144712,33.5881430621
827,120.5832032052,33.5874333070
828,120.5793955949,33.5869262019
829,120.5777018830,33.5863024050
830,120.5734519963,33.5834662659
831,120.5717962213,33.5810431102
832,120.5711786671,33.5789484203
833,120.5711407303,33.5768119519
834,120.5734904134,33.5716126838
835,120.5735595641,33.5695343211
836,120.5725904939,33.5676946244
837,120.5679281041,33.5641535325
838,120.5669417462,33.5624372505
839,120.5667462995,33.5614153569
840,120.5666925156,33.5601408711
841,120.5677605097,33.5589024013
842,120.5696299796,33.5581081287
843,120.5739557399,33.5580240914
844,120.5774805047,33.5582617969
845,120.5795257326,33.5579213258
846,120.5805327397,33.5575126644
847,120.5827834988,33.5565901749
848,120.5847975129,33.5560523361
849,120.5881234694,33.5560633810
850,120.5916611999,33.5541199583
851,120.5919541300,33.5539595670
852,120.5948147599,33.5527599945
853,120.5985306495,33.5519714845
854,120.6020097940,33.5518898482
855,120.6031469388,33.5515810712
856,120.6050845990,33.5502931394
857,120.6072513208,33.5474353908
858,120.6093493722,33.5453018036
859,120.6100509637,33.5424714271
860,120.6116918521,33.5411489200
861,120.6124851643,33.5405039937
862,120.6135454750,33.5389135277
863,120.6157962342,33.5369134398
864,120.6167120007,33.5366694915
865,120.6192758589,33.5359794251
866,120.6196720348,33.5358723376
867,120.6215333410,33.5350612575
868,120.6243032107,33.5331989908
869,120.6281564412,33.5314274844
870,120.6279576330,33.5299412246
871,120.6272939784,33.5291239018
872,120.6267676647,33.5278273262
873,120.6268060818,33.5263477894
874,120.6275307235,33.5232071952
875,120.6267527781,33.5213535723
