197,119.8433790953,31.1699042543
198,119.8438982058,31.1699465131
199,119.8444245194,31.1699892521
200,119.8449431497,31.1700319910
201,119.8453249192,31.1700612840
202,119.8457820821,31.1702793008
203,119.8462402055,31.1704939561
204,119.8467055320,31.1707114927
205,119.8470258342,31.1708617994
206,119.8472323259,31.1709972195
207,119.8474460208,31.1711321594
208,119.8478657271,31.1714001184
209,119.8480794220,31.1715350583
210,119.8482849532,31.1716699982
211,119.8484991283,31.1718054183
212,119.8489183544,31.1720733773
213,119.8492847570,31.1721867076
214,119.8495363887,31.1722308872
215,119.8500554992,31.1723163651
216,119.8501630670,31.1723350934
217,119.8503066507,31.1723600645
218,119.8506653699,31.1722755470
219,119.8511306965,31.1720623324
220,119.8515883397,31.1718519990
221,119.8520546267,31.1716387843
222,119.8525194730,31.1714255697
223,119.8529771162,31.1712147561
224,119.8534578096,31.1710711724
225,119.8537099215,31.1710293938
226,119.8542285517,31.1709458367
227,119.8544883471,31.1709040582
228,119.8547399788,31.1708622796
229,119.8549992939,31.1708205011
230,119.8555102407,31.1707350231
231,119.8557700360,31.1706932446
232,119.8560283907,31.1706514660
233,119.8562881861,31.1706096875
234,119.8567996131,31.1705261304
235,119.8572879899,31.1705218085
236,119.8578061399,31.1705895185
237,119.8583180472,31.1706548275
238,119.8588371576,31.1707196563
239,119.8593553077,31.1707868862
240,119.8596837735,31.1707479889
241,119.8601947203,31.1706577088
242,119.8607056671,31.1705655079
243,119.8609500956,31.1704156814
244,119.8613621185,31.1701342764
245,119.8615681300,31.1699921333
246,119.8617664580,31.1698499902
247,119.8621784809,31.1695681051
248,119.8623844924,31.1694259620
249,119.8627893121,31.1691445571
250,119.8629953236,31.1690024140
251,119.8632003746,31.1688602709
252,119.8636051943,31.1685788659
253,119.8638112058,31.1684367228
254,119.8642160255,31.1681553179
255,119.8644220369,31.1680126946
256,119.8646280484,31.1678705515
257,119.8650319077,31.1675891466
258,119.8652379191,31.1674470035
259,119.8656427388,31.1671651183
260,119.8658487503,31.1670229752
261,119.8660547617,31.1668813124
262,119.8664586210,31.1665999074
263,119.8666646325,31.1664577643
264,119.8670766554,31.1661753990
265,119.8672754636,31.1660337361
266,119.8674814751,31.1658915930
267,119.8678853344,31.1656101881
268,119.8680913458,31.1654680450
269,119.8682973573,31.1653263821
270,119.8687021770,31.1650440167
271,119.8689081885,31.1649023538
272,119.8693202114,31.1646204687
273,119.8696933370,31.1644067738
274,119.8701509802,31.1641873164
275,119.8706091036,31.1639692996
276,119.8710744301,31.1637498422
277,119.8715320733,31.1635318254
278,119.8719901967,31.1633123680
279,119.8724478398,31.1630948314
280,119.8728372927,31.1630727416
281,119.8730966078,31.1631121191
282,119.8736075547,31.1631927949
283,119.8741261849,31.1632758718
284,119.8746376119,31.1633570278
285,119.8748969270,31.1633959251
286,119.8754155573,31.1634790020
287,119.8759269843,31.1635601580
288,119.8764456146,31.1636408338
289,119.8766972463,31.1636802113
290,119.8772158765,31.1637632882
291,119.8775669123,31.1638189929
292,119.8777657206,31.1639673788
293,119.8779640486,31.1641162449
294,119.8783607047,31.1644115760
295,119.8785590328,31.1645604421
296,119.8787496774,31.1647093081
297,119.8789480054,31.1648581742
298,119.8793446615,31.1651535053
299,119.8796116601,31.1652260175
300,119.8798637720,31.1652860442
301,119.8801230871,31.1653460708
302,119.8806268307,31.1654627626
303,119.8808789426,31.1655227893
304,119.8811300941,31.1655823357
305,119.8813822061,31.1656418821
306,119.8816333575,31.1657014286
307,119.8818859497,31.1657609750
308,119.8821447846,31.1658210017
309,119.8826485282,31.1659381737
310,119.8829006401,31.1659977201
311,119.8831522718,31.1660572665
312,119.8836555352,31.1661768396
313,119.8839076472,31.1662363861
314,119.8841587987,31.1662964127
315,119.8846702257,31.1664135847
316,119.8849223376,31.1664731312
317,119.8851739693,31.1665326776
318,119.8854260812,31.1665922240
319,119.8857843203,31.1667420505
320,119.8860056986,31.1668611434
321,119.8864479749,31.1670969281
322,119.8868984149,31.1673346336
323,119.8873406912,31.1675728193
324,119.8877834478,31.1678081238
325,119.8882338877,31.1680463095
326,119.8886756838,31.1682840151
327,119.8891256436,31.1685197997
328,119.8895684001,31.1687575053
329,119.8899189558,31.1689433478
330,119.8901336111,31.1690691636
331,119.8905749270,31.1693183942
332,119.8910104803,31.1695676249
333,119.8914455535,31.1698173357
334,119.8918801464,31.1700665664
335,119.8923147393,31.1703162772
336,119.8927498125,31.1705655079
337,119.8931920888,31.1708147385
338,119.8936271619,31.1710639692
339,119.8940617549,31.1713136800
340,119.8943373972,31.1714668680
341,119.8945962321,31.1714836755
342,119.8951148624,31.1715148893
343,119.8953818609,31.1715316968
344,119.8956416562,31.1715456230
345,119.8959004911,31.1715629107
346,119.8961602865,31.1715797181
347,119.8966866001,31.1716104518
348,119.8969468757,31.1716267790
349,119.8974727091,31.1716579929
350,119.8977325044,31.1716748003
351,119.8982511347,31.1717060142
352,119.8985181332,31.1717223414
353,119.8990362832,31.1717530751
354,119.8992960785,31.1717698825
355,119.8996475946,31.1717780462
356,119.9001734280,31.1717842889
357,119.9004332234,31.1717876504
358,119.9009590568,31.1717910119
359,119.9012193323,31.1717943734
360,119.9014776870,31.1717972547
361,119.9020049611,31.1718039777
362,119.9022637960,31.1718068590
363,119.9027901097,31.1718126215
364,119.9030494248,31.1718159830
365,119.9035766988,31.1718198247
366,119.9038355337,31.1718231862
367,119.9041030125,31.1718265477
368,119.9046211625,31.1718323102
369,119.9048886413,31.1718351915
370,119.9054072715,31.1718419145
371,119.9059331049,31.1718481573
372,119.9061929003,31.1718491177
373,119.9064603790,31.1718519990
374,119.9069790092,31.1718582418
375,119.9072464880,31.1718611230
376,119.9077041311,31.1718774503
377,119.9079634462,31.1718942577
378,119.9084820765,31.1719230705
379,119.9087490750,31.1719398780
380,119.9090083901,31.1719542844
381,119.9095275006,31.1719830972
382,119.9099472069,31.1720344800
383,119.9104581537,31.1721175569
384,119.9109767840,31.1722006338
385,119.9114877308,31.1722837106
386,119.9120063610,31.1723667875
387,119.9125024212,31.1724455425
388,119.9127622166,31.1724729146
389,119.9133495173,31.1725339017
390,119.9134791748,31.1720988286
391,119.9136165158,31.1716608741
392,119.9137466536,31.1712248406
393,119.9138532609,31.1708555566
394,119.9138609443,31.1706298564
395,119.9138614245,31.1704046365
396,119.9138686277,31.1701789363
397,119.9138681475,31.1699532361
398,119.9138758309,31.1697280161
399,119.9138835143,31.1692794970
400,119.9138911978,31.1690537968
401,119.9138916780,31.1688285768
402,119.9138993614,31.1686028766
403,119.9138993614,31.1683776566
404,119.9139065646,31.1681524366
405,119.9139060844,31.1679272167
406,119.9139147282,31.1677015165
407,119.9139224116,31.1674753361
408,119.9139219314,31.1672501161
409,119.9139296148,31.1668015970
410,119.9139372982,31.1665763770
411,119.9139372982,31.1663511570
412,119.9140136521,31.1659300100
413,119.9140823226,31.1657119933
414,119.9141433097,31.1654944567
415,119.9142806506,31.1650608242
416,119.9143493211,31.1648432876
417,119.9144179916,31.1646252708
418,119.9144866621,31.1644072540
419,119.9145553326,31.1641897175
420,119.9146240031,31.1639712205
421,119.9146921933,31.1637536839
422,119.9148218509,31.1633205316
423,119.9150432292,31.1629747781
424,119.9152117840,31.1627999805
425,119.9153712148,31.1626247027
426,119.9156996806,31.1622746273
427,119.9158672750,31.1620998297
428,119.9160348694,31.1619245519
429,119.9161952606,31.1617502345
430,119.9163628550,31.1615749567
431,119.9165237264,31.1614001591
432,119.9166908406,31.1612248813
433,119.9170197866,31.1608748059
434,119.9171873810,31.1607000083
435,119.9173477722,31.1605247305
436,119.9175153666,31.1603499329
437,119.9176834412,31.1601746551
438,119.9178433522,31.1599998575
439,119.9181713378,31.1596497821
440,119.9183398927,31.1594749845
441,119.9185074871,31.1592997067
442,119.9186673981,31.1591249091
443,119.9189348768,31.1588684752
444,119.9191096744,31.1587023215
445,119.9194683936,31.1583743359
446,119.9198275931,31.1580439492
447,119.9201858321,31.1577159636
448,119.9205445514,31.1573855769
449,119.9209027904,31.1570575913
450,119.9212615097,31.1567272046
451,119.9216202289,31.1563987388
452,119.9219712647,31.1560688324
453,119.9223295038,31.1557403666
454,119.9226882230,31.1554099799
455,119.9230474225,31.1550819943
456,119.9234051813,31.1547516076
457,119.9237639005,31.1544236220
458,119.9241226198,31.1540932353
459,119.9244736556,31.1537647695
460,119.9248318947,31.1534343829
461,119.9251910941,31.1531063973
462,119.9255493331,31.1527760106
463,119.9259080524,31.1524480250
464,119.9262667716,31.1521176383
465,119.9266245305,31.1517891725
466,119.9269837299,31.1514587858
467,119.9273352460,31.1511308002
468,119.9276939652,31.1508004136
469,119.9280517240,31.1504724280
470,119.9284104433,31.1501420413
471,119.9287691625,31.1498140557
472,119.9291274016,31.1494836690
473,119.9294866010,31.1491556834
474,119.9298371566,31.1488252968
475,119.9301953957,31.1484973112
476,119.9305541149,31.1481669245
477,119.9309133144,31.1478379785
478,119.9312715534,31.1475075918
479,119.9316302727,31.1471796062
480,119.9319889919,31.1468492195
481,119.9323477111,31.1465212339
482,119.9325532424,31.1463253069
483,119.9327587736,31.1459104027
484,119.9329647851,31.1454930975
485,119.9331640736,31.1450781933
486,119.9333700850,31.1446632891
487,119.9335679328,31.1442488651
488,119.9336135531,31.1439208795
489,119.9336058697,31.1436961398
490,119.9335909831,31.1434709198
491,119.9335832997,31.1432456998
492,119.9335760965,31.1430209600
493,119.9335684131,31.1427957401
494,119.9335602494,31.1425705201
495,119.9335453628,31.1423448199
496,119.9335381596,31.1421200801
497,119.9335299960,31.1418948601
498,119.9335223126,31.1416696401
499,119.9335151094,31.1414444202
500,119.9334992624,31.1412196804
501,119.9334920592,31.1409944604
502,119.9334843757,31.1407692404
503,119.9334771725,31.1405440205
504,119.9334690089,31.1403192807
505,119.9334536421,31.1400940607
506,119.9333926550,31.1396604282
507,119.9332706809,31.1392215134
508,119.9331559099,31.1387825985
509,119.9330416192,31.1383432034
510,119.9329806321,31.1381237460
511,119.9328658612,31.1377025991
512,119.9328812280,31.1374768989
513,119.9329037980,31.1370283798
514,119.9329124418,31.1368026796
515,119.9329273285,31.1365769794
516,119.9329503787,31.1361279800
517,119.9329580621,31.1359022798
518,119.9329729487,31.1356765796
519,119.9329959989,31.1352275803
520,119.9330339358,31.1349317690
521,119.9331030865,31.1344861312
522,119.9331410233,31.1342623518
523,119.9332096938,31.1338167140
524,119.9332476306,31.1335924544
525,119.9333163011,31.1331472968
526,119.9333547182,31.1329235175
527,119.9333849716,31.1326997381
528,119.9334608453,31.1322536201
529,119.9334915789,31.1320303210
530,119.9335525660,31.1316725621
531,119.9336596536,31.1312331671
532,119.9337744245,31.1307932918
533,119.9338887152,31.1303534165
534,119.9339420189,31.1301315581
535,119.9340567899,31.1296916828
536,119.9341710806,31.1292522877
537,119.9342781681,31.1288124124
538,119.9343919787,31.1283725372
539,119.9345067496,31.1279326619
540,119.9346138371,31.1274908658
541,119.9347276477,31.1270509905
542,119.9348198486,31.1267988786
543,119.9348957223,31.1265832629
544,119.9350637969,31.1261558731
545,119.9351396706,31.1259397772
546,119.9353000618,31.1255123875
547,119.9353836189,31.1252962915
548,119.9355440101,31.1248693820
549,119.9356208442,31.1246532861
550,119.9357807552,31.1242258964
551,119.9358647925,31.1240098004
552,119.9360251837,31.1235824107
553,119.9362009417,31.1231598231
554,119.9363987895,31.1227425178
555,119.9364977135,31.1225331449
556,119.9365971176,31.1223232917
557,119.9367877622,31.1219064667
558,119.9368866861,31.1216970937
559,119.9370859746,31.1212802687
560,119.9371767349,31.1210708958
561,119.9372766192,31.1208610426
562,119.9374744671,31.1204442176
563,119.9375733910,31.1202348446
564,119.9377721992,31.1198175394
565,119.9378639200,31.1196086466
566,119.9379628439,31.1193987935
567,119.9381616521,31.1189819684
568,119.9382605760,31.1187721153
569,119.9384512207,31.1183552902
570,119.9385501446,31.1181459173
571,119.9386500289,31.1179365443
572,119.9408004236,31.1129284011
573,119.9408681336,31.1089728851
574,119.9430651089,31.1044257465
575,119.9551059742,31.0890603653
576,119.9552212254,31.0888572352
577,119.9554498069,31.0884528957
578,119.9556860717,31.0880485562
579,119.9559156136,31.0876446969
580,119.9561446753,31.0872403574
581,119.9563727766,31.0868364981
582,119.9566095217,31.0864321586
583,119.9568385834,31.0860278191
584,119.9570676451,31.0856234796
585,119.9573039099,31.0852196203
586,119.9575329716,31.0848157610
587,119.9577620333,31.0844114215
588,119.9579982982,31.0840070820
589,119.9582273599,31.0836027425
590,119.9584564216,31.0831988832
591,119.9586922062,31.0827940635
592,119.9589212679,31.0823902043
593,119.9591503296,31.0819863450
594,119.9593865945,31.0815820055
595,119.9596156562,31.0811781462
596,119.9598447179,31.0807733265
597,119.9600737796,31.0803694672
598,119.9603095642,31.0799651277
599,119.9605463093,31.0795924823
600,119.9608137881,31.0792054304
601,119.9610807866,31.0788183786
602,119.9612104442,31.0786238923
603,119.9614769625,31.0782368404
604,119.9617444412,31.0778502688
605,119.9618817822,31.0776553023
606,119.9621483005,31.0772682505
607,119.9624157793,31.0768816789
608,119.9625454368,31.0766867123
609,119.9628124353,31.0763001407
610,119.9630799141,31.0759130889
611,119.9632167748,31.0757181223
612,119.9634837734,31.0753315507
613,119.9637502917,31.0749444989
614,119.9638809097,31.0747500125
615,119.9641248580,31.0743946548
616,119.9644677302,31.0740537034
617,119.9648110826,31.0737117916
618,119.9649796374,31.0735393951
619,119.9653220294,31.0731979635
620,119.9656658621,31.0728565320
621,119.9660010509,31.0725151004
622,119.9663448835,31.0721736688
623,119.9666882359,31.0718298362
624,119.9670239049,31.0714888848
625,119.9673672574,31.0711469730
626,119.9677110900,31.0708060217
627,119.9679468747,31.0705663953
628,119.9681379995,31.0704151282
629,119.9685269722,31.0701135543
630,119.9687253002,31.0699622871
631,119.9689159449,31.0698115002
632,119.9693053978,31.0695094461
633,119.9694955622,31.0693562581
634,119.9696948506,31.0692054712
635,119.9700838233,31.0689034171
636,119.9702744680,31.0687526301
637,119.9704723158,31.0686018432
638,119.9708612885,31.0682993089
639,119.9710524133,31.0681490022
640,119.9712435382,31.0679977350
641,119.9716320306,31.0676961611
642,119.9718308389,31.0675448940
643,119.9720210033,31.0673941070
644,119.9724099760,31.0670901321
645,119.9726087842,31.0669388649
646,119.9727994289,31.0667880780
647,119.9731884015,31.0664860239
648,119.9734102600,31.0662848146
649,119.9735855378,31.0661186608
650,119.9737612959,31.0659520269
651,119.9739360935,31.0657858731
652,119.9742952929,31.0654554864
653,119.9744705707,31.0652888525
654,119.9746463288,31.0651226987
655,119.9748216066,31.0649565449
656,119.9749968844,31.0647899110
657,119.9751803258,31.0646237572
658,119.9753556036,31.0644571232
659,119.9755313616,31.0642909695
660,119.9758819173,31.0639605828
661,119.9760648785,31.0637944290
662,119.9762406365,31.0636282753
663,119.9764154341,31.0634621215
664,119.9765911921,31.0632954875
665,119.9767669502,31.0631293338
666,119.9768966077,31.0628853855
667,119.9770723657,31.0624618375
668,119.9772476436,31.0620387696
669,119.9774306048,31.0616152216
670,119.9776058826,31.0611921538
671,119.9777893240,31.0607686058
672,119.9779650820,31.0603455380
673,119.9780568028,31.0601318431
674,119.9782316004,31.0597082951
675,119.9784145616,31.0592852273
676,119.9785903196,31.0588616792
677,119.9787660776,31.0584386114
678,119.9789485586,31.0580150634
679,119.9791247969,31.0575919956
680,119.9792544544,31.0572443212
681,119.9793308083,31.0570258243
682,119.9794758327,31.0565945928
683,119.9795440230,31.0563770562
684,119.9796890474,31.0559453446
685,119.9798340717,31.0555117121
686,119.9799790961,31.0550800004
687,119.9800549698,31.0548619837
688,119.9802004744,31.0544302720
689,119.9802691449,31.0542127354
690,119.9804141693,31.0537805436
691,119.9804905232,31.0535630070
692,119.9806350673,31.0531312954
693,119.9807032576,31.0529132786
694,119.9808482820,31.0524815669
695,119.9809937866,31.0520479344
696,119.9811388110,31.0516167030
697,119.9812151649,31.0513986862
698,119.9813601892,31.0509669745
699,119.9814283795,31.0507489578
700,119.9815729237,31.0503177263
701,119.9816497578,31.0500997095
702,119.9817496421,31.0497933335
703,119.9818562495,31.0495878023
704,119.9820771475,31.0491791409
705,119.9821837548,31.0489740898
706,119.9822985258,31.0487685586
707,119.9825122207,31.0483603774
708,119.9826265114,31.0481548462
709,119.9828402063,31.0477466650
710,119.9829540168,31.0475411337
711,119.9831677116,31.0471324723
712,119.9832829628,31.0469269411
713,119.9833890899,31.0467218900
714,119.9836109484,31.0463132286
715,119.9837180360,31.0461081776
716,119.9839312506,31.0456999964
717,119.9840455413,31.0454944651
718,119.9841516685,31.0452894141
719,119.9843735269,31.0448807527
720,119.9844806145,31.0446752215
721,119.9847019928,31.0442665600
722,119.9848086001,31.0440615090
723,119.9849156876,31.0438564580
724,119.9851365857,31.0434477966
725,119.9852431930,31.0432427455
726,119.9854645713,31.0428340841
727,119.9855716588,31.0426290331
728,119.9857925569,31.0422198915
729,119.9858996444,31.0420148404
730,119.9860139352,31.0418093092
731,119.9862276300,31.0414011280
732,119.9863414406,31.0411955967
733,119.9865551354,31.0407874155
734,119.9866622230,31.0405823645
735,119.9867616271,31.0403523424
736,119.9869297017,31.0399268735
737,119.9870132588,31.0397131787
738,119.9870977763,31.0394994838
739,119.9872653707,31.0390744951
740,119.9873494080,31.0388603200
741,119.9874334453,31.0386466252
742,119.9876010397,31.0382211563
743,119.9875323692,31.0378715611
744,119.9874103951,31.0376737133
745,119.9871505998,31.0372828197
746,119.9870214224,31.0370854521
747,119.9867616271,31.0366950388
748,119.9865560959,31.0364294809
749,119.9864029078,31.0362460395
750,119.9860902891,31.0358834785
751,119.9857848735,31.0355185165
752,119.9854876215,31.0351761245
753,119.9859836817,31.0350253376
754,119.9864792617,31.0348740704
755,119.9867236903,31.0347962759
756,119.9872043836,31.0346498109
757,119.9874257619,31.0345273565
758,119.9876389766,31.0344053824
759,119.9880812529,31.0341633549
760,119.9883026312,31.0340404204
761,119.9885240095,31.0339179660
762,119.9887223375,31.0337494112
763,119.9890964236,31.0334295892
764,119.9894623460,31.0331102474
765,119.9896457875,31.0329503364
766,119.9900121901,31.0326309947
767,119.9903857960,31.0323111727
768,119.9905687572,31.0321517419
769,119.9909351598,31.0318319199
770,119.9913092459,31.0315125782
771,119.9914917269,31.0313531474
772,119.9918576494,31.0310333254
773,119.9922317354,31.0307139836
774,119.9924151769,31.0305535924
775,119.9926365551,31.0303619874
776,119.9930485781,31.0300815429
777,119.9932464259,31.0299398800
778,119.9936584488,31.0296599157
779,119.9940709519,31.0293775504
780,119.9944752914,31.0290975861
781,119.9948868341,31.0288157009
782,119.9952916538,31.0285357367
783,119.9957031965,31.0282533713
784,119.9961156996,31.0279734070
785,119.9964811419,31.0277212951
786,119.9969623155,31.0275479381
787,119.9974430089,31.0273745812
788,119.9976874374,31.0272862220
789,119.9981714923,31.0271147859
790,119.9986565076,31.0269452706
791,119.9991477657,31.0267738345
792,119.9995338571,31.0267964045
793,120.0024136955,31.0259123321
794,120.0093643011,31.0212360161
795,120.0098219443,31.0210434506
796,120.0245548846,31.0148693497
797,120.0307040144,31.0128207603
798,120.0367619037,31.0118334420
799,120.0453831709,31.0088489171
800,120.0482217110,31.0071134267
801,120.0538219572,31.0019506548
802,120.0579008879,31.0001296864
803,120.0591407984,30.9987154586
804,120.0658839518,30.9922388234
805,120.0679440664,30.9907597668
806,120.0726948154,30.9880748949
807,120.0780299838,30.9842845723
808,120.0845239067,30.9786223786
809,120.0924123686,30.9707560065
810,120.0971880887,30.9671769777
811,120.0994081142,30.9641060144
812,120.1018495180,30.9625928627
813,120.1037559643,30.9600621392
814,120.1084774203,30.9582685430
815,120.1173181450,30.9531033700
816,120.1268230045,30.9473941155
817,120.1360176463,30.9433521611
818,120.1458130347,30.9408877071
819,120.1576733399,30.9386912120
820,120.1661361367,30.9374244096
821,120.1746992982,30.9371650945
822,120.1813416069,30.9360812534
823,120.1882691623,30.9348000446
824,120.1917992093,30.9330688761
825,120.1938814137,30.9327788273
826,120.1975699311,30.9339121304
827,120.2034751126,30.9333363548
828,120.2086681380,30.9324287519
829,120.2155851286,30.9307907448
830,120.2187161186,30.9300757073
831,120.2253257728,30.9301064410
832,120.2329774896,30.9299350049
833,120.2478746629,30.9302533862
834,120.2622090263,30.9321218957
835,120.2722550861,30.9321833630
836,120.2837979703,30.9341416723
837,120.2883259004,30.9344605339
838,120.2920950937,30.9340926906
839,120.3028571513,30.9357739169
840,120.3098922744,30.9373696653
841,120.3169768594,30.9389697357
842,120.3221247447,30.9403052085
843,120.3265018879,30.9414015352
844,120.3356393843,30.9438246909
845,120.3436675882,30.9457517864
846,120.3481460563,30.9472505317
847,120.3584994525,30.9506264304
848,120.3624736968,30.9517362031
849,120.3648397071,30.9523964962
850,120.3656099691,30.9502129669
851,120.3657857271,30.9485485480
852,120.3654346913,30.9475136886
853,120.3643436469,30.9455260862
854,120.3625889480,30.9438856780
855,120.3591405371,30.9397399976
856,120.3551576490,30.9359443926
857,120.3538144927,30.9350425523
858,120.3536012781,30.9340129752
859,120.3543105529,30.9325103882
860,120.3546846390,30.9303369433
861,120.3560431621,30.9280837831
862,120.3568211075,30.9267022097
863,120.3569963853,30.9251458388
864,120.3568441577,30.9237729093
865,120.3558443538,30.9231567958
866,120.3535705444,30.9224345552
867,120.3525558540,30.9214760497
868,120.3519455030,30.9202198120
869,120.3514648096,30.9150080584
870,120.3509769130,30.9131227414
871,120.3510758370,30.9110064419
872,120.3517169216,30.9093338594
873,120.3528156493,30.9070931847
874,120.3537765559,30.9044985929
875,120.3548752836,30.9023121823
