1,99.1086071163,29.2510957985
2,99.1093312778,29.2505517169
3,99.1107507880,29.2485410643
4,99.1122005515,29.2466250137
5,99.1134366203,29.2444856640
6,99.1139398837,29.2420605875
7,99.1133448996,29.2384705137
8,99.1132608622,29.2353193548
9,99.1136344681,29.2320505437
10,99.1134135700,29.2281555346
11,99.1126197777,29.2256954025
12,99.1113001518,29.2235267597
13,99.1096520602,29.2215300333
14,99.1089197351,29.2192413373
15,99.1088971651,29.2156301342
16,99.1092784543,29.2135661779
17,99.1097970846,29.2128189662
18,99.1107051677,29.2120107675
19,99.1123988796,29.2112472285
20,99.1146501190,29.2095871315
21,99.1159923148,29.2075111700
22,99.1164120211,29.2051629275
23,99.1164576414,29.2014388743
24,99.1154583178,29.1986949362
25,99.1135509110,29.1961815004
26,99.1115143269,29.1940719239
27,99.1109193428,29.1932738096
28,99.1108506723,29.1923561222
29,99.1113693025,29.1910926813
30,99.1114302896,29.1904631218
31,99.1111402408,29.1866242976
32,99.1104689028,29.1835912712
33,99.1106595474,29.1823868965
34,99.1112314813,29.1792895215
35,99.1108886091,29.1762560149
36,99.1105452567,29.1740796887
37,99.1101486006,29.1726500941
38,99.1092943014,29.1719086449
39,99.1064178244,29.1712930116
40,99.1050444147,29.1704977786
41,99.1040604579,29.1695287084
42,99.1035264609,29.1680405278
43,99.1033127660,29.1654065585
44,99.1035648779,29.1640302675
45,99.1042126855,29.1627668266
46,99.1067534934,29.1614361559
47,99.1098739187,29.1598725818
48,99.1118884130,29.1582585853
49,99.1129256734,29.1567055758
50,99.1129717739,29.1539539543
51,99.1124296132,29.1504037383
52,99.1118346291,29.1489746238
53,99.1106523443,29.1481208048
54,99.1084246353,29.1466431889
55,99.1073715278,29.1452726604
56,99.1067083534,29.1432139865
57,99.1068221639,29.1406352417
58,99.1076692600,29.1388056295
59,99.1102100679,29.1362840301
60,99.1117357052,29.1349749690
61,99.1125679146,29.1332505235
62,99.1129338371,29.1314953443
63,99.1127657625,29.1295447183
64,99.1124228902,29.1273122073
65,99.1119421969,29.1258192245
66,99.1114687067,29.1238095323
67,99.1116137310,29.1212879329
68,99.1117894891,29.1199236473
69,99.1117669190,29.1160276777
70,99.1118888932,29.1140794528
71,99.1122015120,29.1121864525
72,99.1135600351,29.1099457778
73,99.1149175977,29.1072445786
74,99.1155207455,29.1057823295
75,99.1154213413,29.1043186397
76,99.1155356321,29.1022570845
77,99.1143456638,29.0999707896
78,99.1138803373,29.0983673578
79,99.1140023114,29.0961910316
80,99.1142693099,29.0945530245
81,99.1142313731,29.0927037235
82,99.1139638943,29.0908611456
83,99.1133540236,29.0864518281
84,99.1123465364,29.0819301408
85,99.1118125393,29.0799843170
86,99.1114845537,29.0786109073
87,99.1114086800,29.0773498675
88,99.1123695866,29.0749968229
89,99.1125525478,29.0723037874
90,99.1127436727,29.0708122453
91,99.1136440724,29.0689168438
92,99.1136743258,29.0687386847
93,99.1146510794,29.0634102393
94,99.1163145379,29.0572126080
95,99.1165359161,29.0510231403
96,99.1163678415,29.0446065318
97,99.1163985752,29.0395066678
98,99.1165815364,29.0375574825
99,99.1178709088,29.0348000984
100,99.1195727843,29.0329493568
101,99.1207704360,29.0303000207
102,99.1223263267,29.0277452866
103,99.1231964730,29.0259915480
104,99.1241276063,29.0230199889
105,99.1241655432,29.0188949576
106,99.1235475088,29.0135112877
107,99.1228766510,29.0100201378
108,99.1216016850,29.0048107853
109,99.1201447182,29.0002919792
110,99.1202897426,28.9999471862
111,99.1201663278,28.9994804189
112,99.1203723392,28.9985939454
113,99.1205706673,28.9973895708
114,99.1208376658,28.9956704076
115,99.1211041841,28.9948694120
116,99.1215704711,28.9937793281
117,99.1218369894,28.9929197465
118,99.1221039880,28.9920601649
119,99.1223023160,28.9911443983
120,99.1223023160,28.9899986097
121,99.1224401372,28.9877046313
122,99.1224401372,28.9856406751
123,99.1225083275,28.9837476747
124,99.1226461487,28.9831771815
125,99.1231647789,28.9822023487
126,99.1244080508,28.9809989345
127,99.1264297483,28.9785364013
128,99.1276739807,28.9769901148
129,99.1283294717,28.9756719296
130,99.1287194048,28.9751571411
131,99.1287266080,28.9744694758
132,99.1280629533,28.9731368843
133,99.1272768444,28.9718720027
134,99.1266588100,28.9702152673
135,99.1257665739,28.9683481984
136,99.1251101225,28.9665128237
137,99.1241184823,28.9642534206
138,99.1238591672,28.9627695619
139,99.1236685225,28.9613942314
140,99.1237981801,28.9601893765
141,99.1243244937,28.9592731297
142,99.1247821369,28.9586435703
143,99.1256979034,28.9576115921
144,99.1266136700,28.9565824953
145,99.1284365592,28.9550357286
146,99.1304587369,28.9538337550
147,99.1311838588,28.9529170281
148,99.1315728315,28.9520574465
149,99.1314431739,28.9508525916
150,99.1309927340,28.9497639483
151,99.1298863228,28.9483871771
152,99.1282617616,28.9466089477
153,99.1270943634,28.9451750312
154,99.1263082544,28.9440278019
155,99.1255303090,28.9425914843
156,99.1248205539,28.9409299467
157,99.1235844852,28.9384635718
158,99.1228065399,28.9367996331
159,99.1224247704,28.9353090514
160,99.1222955930,28.9341046767
161,99.1223642635,28.9326722008
162,99.1226235786,28.9311811389
163,99.1232185628,28.9294053105
164,99.1239360013,28.9280876056
165,99.1251792732,28.9264284690
166,99.1261560268,28.9251102838
167,99.1270713131,28.9238482836
168,99.1279184092,28.9225891646
169,99.1283760523,28.9213862306
170,99.1287727084,28.9201251908
171,99.1287122016,28.9185774637
172,99.1281321040,28.9156529655
173,99.1275524867,28.9134156522
174,99.1269037187,28.9112959913
175,99.1263241014,28.9092867793
176,99.1256066629,28.9072237835
177,99.1249655783,28.9041835538
178,99.1242567837,28.9014890777
179,99.1234778779,28.8979350199
180,99.1225779584,28.8950686275
181,99.1221889857,28.8940361691
182,99.1214028767,28.8930598957
183,99.1202354785,28.8919693316
184,99.1191982180,28.8911649745
185,99.1177638212,28.8903049127
186,99.1159399716,28.8894419696
187,99.1130183546,28.8881204229
188,99.1113246427,28.8871455902
189,99.1108055323,28.8867422111
190,99.1108060125,28.8859978807
191,99.1112636556,28.8842201315
192,99.1119882973,28.8821014309
193,99.1124464207,28.8800936596
194,99.1131710624,28.8784326022
195,99.1131095951,28.8765986681
196,99.1130486080,28.8748780643
197,99.1125986483,28.8728707732
198,99.1116910454,28.8704063191
199,99.1111719349,28.8688004863
200,99.1102033449,28.8659907589
201,99.1086469740,28.8630076747
202,99.1069604653,28.8597950485
203,99.1063121775,28.8580744446
204,99.1053435875,28.8559528628
205,99.1044355044,28.8527416773
206,99.1034054471,28.8490699673
207,99.1028258298,28.8469503063
208,99.1023753899,28.8452858874
209,99.1019864172,28.8436800545
210,99.1017271021,28.8417313495
211,99.1014754704,28.8399540805
212,99.1014144833,28.8381206266
213,99.1015513440,28.8353685248
214,99.1015513440,28.8335321896
215,99.1015595077,28.8319287578
216,99.1012387253,28.8298062155
217,99.1008497526,28.8271698452
218,99.1007277784,28.8251058889
219,99.1005448172,28.8217813731
220,99.1005448172,28.8198321878
221,99.1007431453,28.8174815443
222,99.1012084718,28.8157037951
223,99.1017957726,28.8132988874
224,99.1024522240,28.8114058871
225,99.1029785376,28.8101467681
226,99.1035663186,28.8087704772
227,99.1038943042,28.8072813361
228,99.1044206178,28.8058488602
229,99.1049469314,28.8039582609
230,99.1056638897,28.8026967408
231,99.1065801365,28.8010361637
232,99.1069691092,28.7998894146
233,99.1074272325,28.7985721898
234,99.1078920789,28.7967377755
235,99.1090666803,28.7942171365
236,99.1100515976,28.7916383917
237,99.1112266792,28.7886596294
238,99.1120732951,28.7863675718
239,99.1130572519,28.7849341355
240,99.1137742101,28.7831583072
241,99.1141021957,28.7816105801
242,99.1141103594,28.7798918971
243,99.1138510442,28.7777693548
244,99.1131412892,28.7742152971
245,99.1125006848,28.7708321952
246,99.1121803826,28.7688815693
247,99.1121875858,28.7673343224
248,99.1122562563,28.7659013663
249,99.1123177236,28.7648122428
250,99.1129127077,28.7633226215
251,99.1135004886,28.7618310794
252,99.1143471045,28.7603438591
253,99.1157815012,28.7580508412
254,99.1175438836,28.7555321231
255,99.1185888275,28.7540425018
256,99.1192452789,28.7528400480
257,99.1206796757,28.7514647174
258,99.1228315109,28.7488869331
259,99.1250438531,28.7460248625
260,99.1270050437,28.7435032631
261,99.1284999473,28.7416136242
262,99.1298733570,28.7389777341
263,99.1307886434,28.7373733419
264,99.1315060818,28.7357122845
265,99.1318955347,28.7344507644
266,99.1324900386,28.7323863280
267,99.1326883667,28.7303809577
268,99.1323680645,28.7288908562
269,99.1313913109,28.7273983537
270,99.1300337482,28.7245891066
271,99.1289960075,28.7229842341
272,99.1285460478,28.7215493571
273,99.1286147183,28.7202887975
274,99.1290036910,28.7193701497
275,99.1294003470,28.7178224226
276,99.1308347438,28.7154165546
277,99.1310330719,28.7138126426
278,99.1306440992,28.7118053515
279,99.1299958114,28.7099699767
280,99.1289657541,28.7081912671
281,99.1276000278,28.7064711435
282,99.1263716425,28.7046924338
283,99.1255245465,28.7033713674
284,99.1252657116,28.7025708520
285,99.1249449292,28.7014798077
286,99.1250745867,28.7007349970
287,99.1254025723,28.6998754154
288,99.1259903532,28.6987877326
289,99.1272950925,28.6970700100
290,99.1289273371,28.6952932212
291,99.1303540504,28.6936902696
292,99.1323147608,28.6918568157
293,99.1347187080,28.6896819302
294,99.1364201033,28.6873908331
295,99.1383039796,28.6852706919
296,99.1395477318,28.6834381984
297,99.1402651703,28.6822347842
298,99.1403948278,28.6810299293
299,99.1403948278,28.6796541186
300,99.1400135386,28.6781073519
301,99.1392961001,28.6763281621
302,99.1378770701,28.6729465009
303,99.1375567679,28.6720283333
304,99.1375567679,28.6710520599
305,99.1384648510,28.6699658177
306,99.1418522748,28.6674446985
307,99.1445227403,28.6649245397
308,99.1467350824,28.6630368217
309,99.1474520407,28.6617186365
310,99.1477118361,28.6605137816
311,99.1474602043,28.6587950986
312,99.1467504493,28.6550672037
313,99.1455220640,28.6505954586
314,99.1454000898,28.6488181896
315,99.1454000898,28.6465803962
316,99.1457972261,28.6453779424
317,99.1470328146,28.6442100639
318,99.1488869177,28.6429134883
319,99.1508937286,28.6420923238
320,99.1547920992,28.6407933471
321,99.1582256234,28.6397335166
322,99.1601176634,28.6385377858
323,99.1612696948,28.6371946296
324,99.1618574757,28.6354164001
325,99.1619256660,28.6344415674
326,99.1615366933,28.6335267613
327,99.1606895973,28.6323704079
328,99.1593699714,28.6308380477
329,99.1582866105,28.6294065322
330,99.1576685761,28.6283515038
331,99.1575158684,28.6274655105
332,99.1575538052,28.6267840880
333,99.1579130047,28.6255523412
334,99.1588892781,28.6244075130
335,99.1599347021,28.6239484292
336,99.1616894011,28.6232040987
337,99.1648708134,28.6220611914
338,99.1669539782,28.6210887597
339,99.1683197045,28.6198843850
340,99.1696244437,28.6185114555
341,99.1706617042,28.6169627680
342,99.1713791427,28.6147850013
343,99.1713181556,28.6136392126
344,99.1709973732,28.6119771948
345,99.1700897703,28.6108304457
346,99.1688537016,28.6095098595
347,99.1671066860,28.6079602115
348,99.1637951359,28.6055509820
349,99.1631468481,28.6046894796
350,99.1628875330,28.6041732504
351,99.1625667506,28.6031427129
352,99.1626354211,28.6018797522
353,99.1628947362,28.6007334834
354,99.1634825171,28.6000472587
355,99.1643296132,28.5996472412
356,99.1654965312,28.5994176993
357,99.1683576413,28.5989605363
358,99.1714708634,28.5984471884
359,99.1740111911,28.5977604836
360,99.1765443156,28.5965004042
361,99.1785588099,28.5951284351
362,99.1792757682,28.5942683733
363,99.1797943985,28.5927787520
364,99.1799927265,28.5917453333
365,99.1797185248,28.5910802380
366,99.1794131092,28.5904694068
367,99.1789477826,28.5896535247
368,99.1775590061,28.5873451399
369,99.1765519991,28.5856480665
370,99.1757053832,28.5834751019
371,99.1756592828,28.5821127371
372,99.1753389806,28.5799335297
373,99.1750186784,28.5780419699
374,99.1747588830,28.5765509080
375,99.1741792657,28.5748303042
376,99.1735309779,28.5738549912
377,99.1720658475,28.5728777574
378,99.1705248434,28.5718597055
379,99.1692964581,28.5705035834
380,99.1689074854,28.5690763899
381,99.1686020698,28.5673730737
382,99.1685415630,28.5655962849
383,99.1688690684,28.5638766415
384,99.1695255198,28.5627322935
385,99.1709522332,28.5611850467
386,99.1725777548,28.5596944649
387,99.1738133433,28.5581476983
388,99.1742714667,28.5564871211
389,99.1737293060,28.5551386825
390,99.1725009207,28.5531011380
391,99.1712648519,28.5507927532
392,99.1707159683,28.5491441814
393,99.1707159683,28.5481698288
394,99.1711736114,28.5473121681
395,99.1724096802,28.5460496876
396,99.1729283104,28.5451334409
397,99.1741643791,28.5418094052
398,99.1752093230,28.5394030570
399,99.1761250895,28.5365371447
400,99.1767733773,28.5349327525
401,99.1771018432,28.5333259592
402,99.1778874719,28.5304624480
403,99.1787340878,28.5269645752
404,99.1788032385,28.5242129536
405,99.1788109219,28.5217470590
406,99.1790702370,28.5207722262
